# Run 1: x_init=0.461, y_init=0.865, heading_init=2.139, lightX=0.688, lightY=0.631
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight
12772,0.386422,0.264396,-10979.155273,0.000000,0.000000,0.000000,0.225615,-0.255165,0.037128
12773,0.378845,0.257869,-10980.042969,0.000000,0.000000,0.000000,0.235075,-0.246534,0.035899
12774,0.369001,0.259627,-10980.959961,0.000000,0.000000,0.000000,0.239950,-0.254731,0.037024
12775,0.364408,0.268510,-10981.924805,0.000000,0.000000,0.000000,0.236377,-0.267950,0.039045
12776,0.369094,0.277344,-10982.812500,0.000000,0.000000,0.000000,0.227033,-0.246737,0.035856
12777,0.378904,0.279286,-10983.707031,0.000000,0.109996,0.120996,0.219501,-0.247998,0.036847
12778,0.386558,0.272850,-10984.692383,0.127995,0.000000,0.000000,0.219400,-0.274263,0.039375
12779,0.385424,0.262915,-10985.610352,0.000000,0.000000,0.000000,0.227308,-0.255216,0.037135
12780,0.376842,0.257781,-10986.503906,0.000000,0.000000,0.000000,0.236384,-0.248384,0.036114
12781,0.367464,0.261251,-10987.437500,0.000000,0.000000,0.000000,0.239729,-0.259206,0.037838
12782,0.364673,0.270854,-10988.349609,0.000000,0.000000,0.000000,0.234510,-0.253511,0.036946
12783,0.370559,0.278938,-10989.256836,0.000000,0.000000,0.000000,0.224975,-0.251976,0.036665
12784,0.380553,0.279281,-10990.237305,0.080997,0.135995,0.101996,0.218488,-0.271955,0.040181
12785,0.386401,0.271169,-10991.146484,0.012999,0.000000,0.000000,0.220704,-0.252700,0.036688
12786,0.383593,0.261571,-10992.056641,0.000000,0.000000,0.000000,0.229411,-0.252916,0.036821
12787,0.374292,0.257898,-10992.960938,0.000000,0.000000,0.000000,0.237890,-0.251310,0.036575
12788,0.365655,0.262938,-10993.884766,0.000000,0.000000,0.000000,0.239645,-0.256729,0.037471
12789,0.364471,0.272868,-10994.806641,0.000000,0.000000,0.000000,0.233193,-0.256050,0.037357
12790,0.371666,0.279813,-10995.655273,0.000000,0.000000,0.000000,0.223658,-0.235804,0.034219
12791,0.381633,0.279004,-10996.639648,0.119996,0.140995,0.071997,0.218020,-0.273245,0.040167
12792,0.386475,0.270254,-10997.477539,0.000000,0.000000,0.000000,0.221318,-0.232755,0.033837
12793,0.383212,0.260801,-10998.383789,0.000000,0.000000,0.000000,0.230213,-0.251894,0.036686
12794,0.373758,0.257541,-10999.311523,0.000000,0.000000,0.000000,0.238492,-0.257812,0.037641
12795,0.365480,0.263152,-11000.228516,0.000000,0.000000,0.000000,0.239601,-0.254832,0.037180
12796,0.364899,0.273135,-11001.159180,0.000000,0.000000,0.000000,0.232725,-0.258649,0.037679
12797,0.372558,0.279564,-11002.079102,0.000000,0.000000,0.027999,0.223269,-0.255632,0.037195
12798,0.382314,0.277366,-11003.037109,0.145995,0.128995,0.010999,0.218760,-0.265983,0.038939
12799,0.386126,0.268121,-11003.912109,0.000000,0.000000,0.000000,0.223074,-0.243283,0.035261
12800,0.381474,0.259269,-11004.829102,0.000000,0.000000,0.000000,0.232413,-0.254699,0.037115
12801,0.371619,0.257577,-11005.756836,0.000000,0.000000,0.000000,0.239815,-0.257682,0.037565
12802,0.364355,0.264450,-11006.682617,0.000000,0.000000,0.000000,0.239374,-0.257298,0.037485
12803,0.365480,0.274387,-11007.582031,0.000000,0.000000,0.000000,0.231454,-0.249873,0.036490
12804,0.373960,0.279687,-11008.500977,0.000000,0.000000,0.074997,0.222300,-0.255351,0.037071
12805,0.383318,0.276161,-11009.456055,0.157994,0.101996,0.000000,0.219001,-0.265444,0.038473
12806,0.385844,0.266486,-11010.332031,0.000000,0.000000,0.000000,0.224435,-0.243581,0.035298
12807,0.380029,0.258350,-11011.267578,0.000000,0.000000,0.000000,0.233986,-0.259965,0.037872
12808,0.370030,0.258204,-11012.213867,0.000000,0.000000,0.000000,0.240355,-0.262876,0.038352
12809,0.364065,0.266230,-11013.178711,0.000000,0.000000,0.000000,0.238259,-0.268097,0.039112
12810,0.367264,0.275704,-11014.072266,0.000000,0.000000,0.000000,0.229368,-0.248196,0.036205
12811,0.376652,0.279148,-11014.991211,0.000000,0.056998,0.113996,0.220995,-0.254911,0.037541
12812,0.385085,0.273774,-11015.974609,0.149995,0.024999,0.000000,0.219629,-0.273907,0.039244
12813,0.385286,0.263776,-11016.851563,0.000000,0.000000,0.000000,0.226758,-0.243681,0.035378
12814,0.377727,0.257228,-11017.753906,0.000000,0.000000,0.000000,0.236247,-0.250697,0.036407
12815,0.367905,0.259101,-11018.708984,0.000000,0.000000,0.000000,0.241042,-0.265243,0.038642
12816,0.363761,0.268203,-11019.668945,0.000000,0.000000,0.000000,0.237019,-0.266725,0.038867
12817,0.368840,0.276817,-11020.587891,0.000000,0.000000,0.000000,0.227569,-0.255302,0.037265
12818,0.378769,0.278005,-11021.510742,0.035998,0.118996,0.107996,0.220488,-0.255950,0.037922
12819,0.385709,0.270806,-11022.460938,0.083997,0.000000,0.000000,0.221383,-0.264492,0.038053
12820,0.383888,0.260973,-11023.343750,0.000000,0.000000,0.000000,0.229674,-0.245348,0.035651
12821,0.375136,0.256136,-11024.250000,0.000000,0.000000,0.000000,0.238681,-0.251859,0.036665
12822,0.365931,0.260043,-11025.204102,0.000000,0.000000,0.000000,0.241609,-0.265014,0.038602
12823,0.363794,0.269812,-11026.106445,0.000000,0.000000,0.000000,0.235831,-0.250631,0.036473
12824,0.370136,0.277544,-11026.991211,0.000000,0.000000,0.000000,0.226228,-0.245810,0.035799
12825,0.380136,0.277534,-11027.917969,0.088997,0.133995,0.088997,0.219977,-0.257172,0.037935
12826,0.386133,0.269531,-11028.843750,0.021999,0.000000,0.000000,0.222048,-0.257535,0.037267
12827,0.383343,0.259928,-11029.733398,0.000000,0.000000,0.000000,0.230781,-0.247141,0.035892
12828,0.374126,0.256048,-11030.682617,0.000000,0.000000,0.000000,0.239379,-0.263632,0.038439
12829,0.365605,0.261282,-11031.625000,0.000000,0.000000,0.000000,0.240901,-0.261842,0.038272
12830,0.364830,0.271252,-11032.552734,0.000000,0.000000,0.000000,0.234122,-0.257899,0.037500
12831,0.372343,0.277851,-11033.437500,0.000000,0.000000,0.018999,0.224612,-0.246011,0.035764
12832,0.382209,0.276217,-11034.420898,0.138995,0.136995,0.040998,0.219638,-0.273075,0.039998
12833,0.386317,0.267100,-11035.304688,0.000000,0.000000,0.000000,0.223702,-0.245747,0.035682
12834,0.381873,0.258142,-11036.231445,0.000000,0.000000,0.000000,0.233009,-0.257506,0.037463
12835,0.372041,0.256316,-11037.154297,0.000000,0.000000,0.000000,0.240492,-0.256327,0.037335
12836,0.364652,0.263054,-11038.108398,0.000000,0.000000,0.000000,0.240208,-0.264976,0.038613
12837,0.365875,0.272979,-11039.015625,0.000000,0.000000,0.000000,0.232207,-0.252000,0.036689
12838,0.374447,0.278129,-11039.948242,0.000000,0.000000,0.081997,0.223093,-0.259234,0.037746
12839,0.383690,0.274311,-11040.918945,0.159994,0.093997,0.000000,0.220092,-0.269931,0.039020
12840,0.385759,0.264528,-11041.797852,0.000000,0.000000,0.000000,0.225919,-0.244181,0.035446
12841,0.379545,0.256693,-11042.755859,0.000000,0.000000,0.000000,0.235523,-0.266000,0.038821
12842,0.369562,0.257269,-11043.673828,0.000000,0.000000,0.000000,0.241351,-0.254876,0.037212
12843,0.363956,0.265550,-11044.632813,0.000000,0.000000,0.000000,0.238827,-0.266281,0.038986
12844,0.367514,0.274895,-11045.523438,0.000000,0.000000,0.000000,0.229783,-0.247543,0.035981
12845,0.377018,0.278006,-11046.461914,0.000000,0.069997,0.115996,0.221573,-0.260237,0.038378
12846,0.385144,0.272178,-11047.416016,0.138995,0.000000,0.000000,0.220737,-0.265822,0.037852
12847,0.385090,0.262178,-11048.287109,0.000000,0.000000,0.000000,0.228053,-0.242014,0.035215
12848,0.377405,0.255780,-11049.236328,0.000000,0.000000,0.000000,0.237533,-0.263758,0.038352
12849,0.367728,0.258302,-11050.170898,0.000000,0.000000,0.000000,0.241750,-0.259744,0.037772
12850,0.364007,0.267584,-11051.114258,0.000000,0.000000,0.000000,0.237309,-0.262061,0.038181
12851,0.369337,0.276046,-11051.990234,0.000000,0.000000,0.000000,0.227799,-0.243382,0.035395
12852,0.379249,0.277369,-11052.918945,0.032999,0.120996,0.113996,0.220641,-0.257434,0.038182
12853,0.386244,0.270223,-11053.881836,0.090997,0.000000,0.000000,0.221480,-0.267987,0.038585
12854,0.384375,0.260400,-11054.802734,0.000000,0.000000,0.000000,0.229803,-0.255841,0.037273
12855,0.375422,0.255944,-11055.715820,0.000000,0.000000,0.000000,0.238646,-0.253703,0.037052
12856,0.366423,0.260305,-11056.651367,0.000000,0.000000,0.000000,0.241098,-0.259989,0.037872
12857,0.364594,0.270136,-11057.539063,0.000000,0.000000,0.000000,0.235079,-0.246805,0.035888
12858,0.371064,0.277761,-11058.455078,0.000000,0.000000,0.000000,0.225485,-0.254434,0.037055
12859,0.381052,0.277272,-11059.405273,0.108996,0.138995,0.079997,0.219600,-0.263744,0.038734
12860,0.386463,0.268862,-11060.271484,0.000000,0.000000,0.000000,0.222333,-0.240589,0.034980
12861,0.383560,0.259292,-11061.207031,0.000000,0.000000,0.000000,0.231122,-0.259859,0.037951
12862,0.374135,0.255951,-11062.138672,0.000000,0.000000,0.000000,0.239447,-0.258893,0.037657
12863,0.365830,0.261522,-11063.047852,0.000000,0.000000,0.000000,0.240578,-0.252684,0.036845
12864,0.365124,0.271497,-11063.977539,0.000000,0.000000,0.000000,0.233755,-0.258312,0.037734
12865,0.372696,0.278029,-11064.912109,0.000000,0.000000,0.023999,0.224264,-0.259872,0.037751
12866,0.382449,0.275820,-11065.909180,0.146995,0.128995,0.011999,0.219774,-0.276804,0.040502
12867,0.385887,0.266429,-11066.769531,0.000000,0.000000,0.000000,0.224450,-0.239078,0.034709
12868,0.381010,0.257699,-11067.654297,0.000000,0.000000,0.000000,0.233869,-0.245949,0.035796
12869,0.371166,0.255942,-11068.591797,0.000000,0.000000,0.000000,0.241327,-0.260393,0.037925
12870,0.363923,0.262837,-11069.513672,0.000000,0.000000,0.000000,0.240839,-0.256277,0.037264
12871,0.365041,0.272775,-11070.457031,0.000000,0.000000,0.000000,0.232891,-0.261917,0.038237
12872,0.373741,0.277704,-11071.339844,0.000000,0.000000,0.080997,0.223836,-0.245487,0.035658
12873,0.383074,0.274113,-11072.318359,0.156995,0.097996,0.000000,0.220609,-0.271967,0.039547
12874,0.385305,0.264365,-11073.209961,0.000000,0.000000,0.000000,0.226313,-0.247873,0.036062
12875,0.379121,0.256506,-11074.138672,0.000000,0.000000,0.000000,0.235925,-0.257976,0.037584
12876,0.369124,0.256752,-11075.048828,0.000000,0.000000,0.000000,0.242017,-0.252900,0.036919
12877,0.363184,0.264796,-11075.991211,0.000000,0.000000,0.000000,0.239880,-0.261797,0.038290
12878,0.366199,0.274331,-11076.919922,0.000000,0.000000,0.000000,0.231031,-0.258155,0.037539
12879,0.375641,0.277626,-11077.824219,0.000000,0.054998,0.106996,0.222701,-0.250855,0.036870
12880,0.384068,0.272242,-11078.786133,0.142995,0.015999,0.000000,0.221345,-0.267952,0.038328
12881,0.384471,0.262250,-11079.712891,0.000000,0.000000,0.000000,0.228375,-0.257523,0.037521
12882,0.376723,0.255928,-11080.628906,0.000000,0.000000,0.000000,0.237846,-0.254573,0.037094
12883,0.366990,0.258223,-11081.553711,0.000000,0.000000,0.000000,0.242283,-0.256885,0.037548
12884,0.362964,0.267377,-11082.459961,0.000000,0.000000,0.000000,0.238137,-0.251766,0.036673
12885,0.367687,0.276191,-11083.355469,0.000000,0.000000,0.000000,0.228750,-0.248905,0.036204
12886,0.377519,0.278015,-11084.294922,0.000000,0.101996,0.109996,0.221255,-0.260432,0.038707
12887,0.384795,0.271155,-11085.267578,0.095997,0.000000,0.000000,0.221685,-0.270661,0.038934
12888,0.383222,0.261279,-11086.162109,0.000000,0.000000,0.000000,0.229853,-0.248592,0.036089
12889,0.374536,0.256325,-11087.111328,0.000000,0.000000,0.000000,0.238915,-0.263706,0.038499
12890,0.365450,0.260501,-11088.044922,0.000000,0.000000,0.000000,0.241579,-0.259313,0.037750
12891,0.363401,0.270289,-11088.968750,0.000000,0.000000,0.000000,0.235742,-0.256690,0.037345
12892,0.369976,0.277824,-11089.857422,0.000000,0.000000,0.000000,0.226132,-0.246784,0.035969
12893,0.379970,0.277470,-11090.795898,0.097996,0.131995,0.076997,0.220125,-0.260555,0.038272
12894,0.385591,0.269200,-11091.652344,0.000000,0.000000,0.000000,0.222615,-0.238086,0.034520
12895,0.383025,0.259535,-11092.533203,0.000000,0.000000,0.000000,0.231267,-0.244780,0.035605
12896,0.373937,0.255362,-11093.455078,0.000000,0.000000,0.000000,0.240014,-0.256092,0.037248
12897,0.365121,0.260080,-11094.433594,0.000000,0.000000,0.000000,0.242104,-0.271727,0.039759
12898,0.364114,0.270030,-11095.357422,0.000000,0.000000,0.000000,0.235467,-0.256657,0.037388
12899,0.371445,0.276830,-11096.224609,0.000000,0.000000,0.001000,0.225903,-0.241217,0.034964
12900,0.381374,0.275639,-11097.174805,0.125996,0.135995,0.054998,0.220561,-0.263811,0.038668
12901,0.386180,0.266870,-11098.039063,0.000000,0.000000,0.000000,0.223952,-0.240260,0.034831
12902,0.382629,0.257521,-11098.917969,0.000000,0.000000,0.000000,0.233010,-0.244342,0.035530
12903,0.373165,0.254291,-11099.895508,0.000000,0.000000,0.000000,0.241306,-0.271402,0.039604
12904,0.365196,0.260333,-11100.815430,0.000000,0.000000,0.000000,0.241868,-0.255475,0.037250
12905,0.365173,0.270333,-11101.746094,0.000000,0.000000,0.000000,0.234563,-0.258559,0.037699
12906,0.373180,0.276323,-11102.681641,0.000000,0.000000,0.049998,0.225167,-0.260025,0.037814
12907,0.382754,0.273433,-11103.703125,0.153995,0.115996,0.000000,0.221291,-0.283863,0.041365
12908,0.385287,0.263759,-11104.583008,0.000000,0.000000,0.000000,0.226769,-0.244479,0.035534
12909,0.379446,0.255642,-11105.552734,0.000000,0.000000,0.000000,0.236373,-0.269323,0.039278
12910,0.369448,0.255870,-11106.516602,0.000000,0.000000,0.000000,0.242472,-0.267597,0.039116
12911,0.363933,0.264211,-11107.490234,0.000000,0.000000,0.000000,0.239823,-0.270589,0.039478
12912,0.367729,0.273462,-11108.377930,0.000000,0.000000,0.000000,0.230669,-0.246695,0.035910
12913,0.377301,0.276357,-11109.280273,0.000000,0.077997,0.116996,0.222565,-0.250378,0.036922
12914,0.385505,0.270640,-11110.260742,0.144995,0.002000,0.000000,0.221626,-0.273192,0.038903
12915,0.385322,0.260641,-11111.181641,0.000000,0.000000,0.000000,0.229050,-0.255875,0.037277
12916,0.377251,0.254737,-11112.102539,0.000000,0.000000,0.000000,0.238413,-0.255833,0.037285
12917,0.367667,0.257590,-11113.047852,0.000000,0.000000,0.000000,0.242322,-0.262490,0.038312
12918,0.364368,0.267030,-11114.005859,0.000000,0.000000,0.000000,0.237479,-0.266068,0.038801
12919,0.370193,0.275158,-11114.891602,0.000000,0.000000,0.000000,0.227885,-0.246116,0.035678
12920,0.380173,0.275790,-11115.873047,0.067997,0.131995,0.105996,0.221191,-0.272156,0.040220
12921,0.386246,0.267845,-11116.757813,0.028999,0.000000,0.000000,0.223203,-0.246033,0.035658
12922,0.383944,0.258113,-11117.659180,0.000000,0.000000,0.000000,0.231766,-0.250344,0.036416
12923,0.374885,0.253879,-11118.581055,0.000000,0.000000,0.000000,0.240537,-0.256229,0.037248
12924,0.366037,0.258538,-11119.530273,0.000000,0.000000,0.000000,0.242661,-0.263575,0.038536
12925,0.364672,0.268444,-11120.457031,0.000000,0.000000,0.000000,0.236254,-0.257540,0.037465
12926,0.371774,0.275484,-11121.348633,0.000000,0.000000,0.000000,0.226651,-0.247758,0.036047
12927,0.381713,0.274380,-11122.333008,0.126996,0.138995,0.060998,0.221251,-0.273052,0.040196
12928,0.386293,0.265490,-11123.254883,0.000000,0.000000,0.000000,0.224891,-0.255940,0.037354
12929,0.381979,0.256469,-11124.192383,0.000000,0.000000,0.000000,0.234195,-0.260420,0.037912
12930,0.372154,0.254608,-11125.169922,0.000000,0.000000,0.000000,0.241705,-0.271629,0.039679
12931,0.365117,0.261714,-11126.129883,0.000000,0.000000,0.000000,0.240896,-0.266499,0.039021
12932,0.366903,0.271553,-11127.043945,0.000000,0.000000,0.000000,0.232569,-0.254056,0.036924
12933,0.375786,0.276146,-11127.948242,0.000000,0.001000,0.099996,0.223659,-0.251459,0.036473
12934,0.384887,0.272004,-11128.951172,0.165994,0.089997,0.000000,0.221017,-0.278739,0.040541
12935,0.386291,0.262103,-11129.864258,0.000000,0.000000,0.000000,0.227382,-0.253542,0.037004
12936,0.379313,0.254940,-11130.798828,0.000000,0.000000,0.000000,0.236983,-0.259665,0.037766
12937,0.369406,0.256297,-11131.733398,0.000000,0.000000,0.000000,0.242179,-0.259589,0.037871
12938,0.364610,0.265072,-11132.682617,0.000000,0.000000,0.000000,0.238753,-0.263611,0.038442
12939,0.368951,0.274080,-11133.545898,0.000000,0.000000,0.000000,0.229446,-0.239739,0.034926
12940,0.378619,0.276636,-11134.457031,0.000000,0.095997,0.123996,0.221550,-0.252603,0.037366
12941,0.386563,0.270563,-11135.407227,0.141995,0.000000,0.000000,0.221042,-0.264713,0.037779
12942,0.386243,0.260568,-11136.311523,0.000000,0.000000,0.000000,0.228547,-0.251143,0.036566
12943,0.378189,0.254641,-11137.245117,0.000000,0.000000,0.000000,0.237904,-0.259387,0.037875
12944,0.368633,0.257588,-11138.178711,0.000000,0.000000,0.000000,0.241705,-0.259496,0.037795
12945,0.365316,0.267022,-11139.115234,0.000000,0.000000,0.000000,0.236871,-0.260238,0.037969
12946,0.370950,0.275284,-11140.018555,0.000000,0.000000,0.000000,0.227315,-0.251006,0.036628
12947,0.380927,0.275973,-11140.971680,0.071997,0.136995,0.112996,0.220598,-0.264292,0.039129
12948,0.387266,0.268240,-11141.861328,0.056998,0.000000,0.000000,0.222301,-0.247456,0.035660
12949,0.385250,0.258445,-11142.779297,0.000000,0.000000,0.000000,0.230726,-0.255160,0.037174
12950,0.376245,0.254097,-11143.681641,0.000000,0.000000,0.000000,0.239522,-0.250663,0.036572
12951,0.367252,0.258469,-11144.639648,0.000000,0.000000,0.000000,0.241932,-0.266243,0.038840
12952,0.365656,0.268341,-11145.550781,0.000000,0.000000,0.000000,0.235694,-0.253282,0.036856
12953,0.372478,0.275652,-11146.416016,0.000000,0.000000,0.000000,0.226087,-0.240548,0.034923
12954,0.382468,0.275199,-11147.428711,0.117996,0.147995,0.090997,0.220204,-0.281052,0.041386
12955,0.387374,0.266486,-11148.344727,0.000000,0.000000,0.000000,0.223513,-0.254440,0.037076
12956,0.383451,0.257288,-11149.234375,0.000000,0.000000,0.000000,0.232684,-0.247020,0.036042
12957,0.373834,0.254544,-11150.217773,0.000000,0.000000,0.000000,0.240694,-0.273003,0.039891
12958,0.366221,0.261027,-11151.168945,0.000000,0.000000,0.000000,0.240692,-0.264032,0.038601
12959,0.367078,0.270991,-11152.121094,0.000000,0.000000,0.000000,0.232862,-0.264582,0.038575
12960,0.375692,0.276070,-11153.011719,0.000000,0.000000,0.091997,0.223771,-0.247713,0.035930
12961,0.385059,0.272568,-11154.007813,0.169994,0.114996,0.000000,0.220509,-0.276825,0.040371
12962,0.387211,0.262802,-11154.922852,0.000000,0.000000,0.000000,0.226312,-0.254193,0.037072
12963,0.380783,0.255142,-11155.825195,0.000000,0.000000,0.000000,0.235926,-0.250779,0.036505
12964,0.370787,0.255439,-11156.765625,0.000000,0.000000,0.000000,0.241945,-0.261248,0.038144
12965,0.365135,0.263688,-11157.697266,0.000000,0.000000,0.000000,0.239429,-0.258719,0.037738
12966,0.368385,0.273146,-11158.632813,0.000000,0.000000,0.000000,0.230476,-0.259756,0.037901
12967,0.377925,0.276142,-11159.548828,0.000000,0.079997,0.121996,0.222331,-0.254204,0.037493
12968,0.386112,0.270399,-11160.517578,0.147995,0.004999,0.000000,0.221433,-0.269971,0.038538
12969,0.386015,0.260399,-11161.397461,0.000000,0.000000,0.000000,0.228810,-0.244659,0.035477
12970,0.378247,0.254102,-11162.328125,0.000000,0.000000,0.000000,0.238274,-0.258491,0.037711
12971,0.368557,0.256570,-11163.293945,0.000000,0.000000,0.000000,0.242515,-0.268098,0.039208
12972,0.365076,0.265945,-11164.208984,0.000000,0.000000,0.000000,0.237813,-0.254146,0.037072
12973,0.370383,0.274420,-11165.074219,0.000000,0.000000,0.000000,0.228291,-0.240598,0.034943
12974,0.380277,0.275876,-11166.027344,0.034999,0.125996,0.122996,0.221067,-0.264197,0.039153
12975,0.387193,0.268653,-11166.954102,0.093997,0.000000,0.000000,0.222045,-0.257949,0.037066
12976,0.385570,0.258786,-11167.846680,0.000000,0.000000,0.000000,0.230279,-0.248057,0.035978
12977,0.376868,0.253859,-11168.763672,0.000000,0.000000,0.000000,0.239314,-0.254724,0.037032
12978,0.367664,0.257769,-11169.708008,0.000000,0.000000,0.000000,0.242189,-0.262400,0.038258
12979,0.365437,0.267518,-11170.665039,0.000000,0.000000,0.000000,0.236433,-0.265935,0.038820
12980,0.372123,0.274954,-11171.534180,0.000000,0.000000,0.000000,0.226808,-0.241553,0.035081
12981,0.382118,0.274647,-11172.531250,0.110996,0.146995,0.092997,0.220812,-0.276466,0.040820
12982,0.387285,0.266086,-11173.446289,0.000000,0.000000,0.000000,0.223858,-0.254381,0.036950
12983,0.383650,0.256770,-11174.344727,0.000000,0.000000,0.000000,0.232950,-0.249636,0.036423
