# Run 6: x_init=0.303, y_init=0.219, heading_init=-0.388, lightX=0.101, lightY=0.446
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight,state
14137,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14138,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14139,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14140,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14141,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14142,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14143,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14144,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14145,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14146,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14147,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14148,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14149,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14150,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14151,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14152,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14153,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14154,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14155,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14156,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14157,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14158,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14159,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14160,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14161,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14162,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14163,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14164,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14165,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14166,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14167,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14168,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14169,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14170,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14171,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14172,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14173,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14174,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14175,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14176,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14177,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14178,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14179,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14180,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14181,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14182,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14183,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14184,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14185,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14186,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14187,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14188,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14189,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14190,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14191,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14192,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14193,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14194,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14195,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14196,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14197,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14198,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14199,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14200,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14201,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14202,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14203,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14204,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14205,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14206,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14207,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14208,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14209,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14210,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14211,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14212,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14213,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14214,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14215,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14216,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14217,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14218,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14219,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14220,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14221,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14222,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14223,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14224,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14225,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14226,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14227,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14228,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14229,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14230,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14231,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14232,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14233,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14234,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14235,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14236,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14237,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14238,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14239,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14240,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14241,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14242,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14243,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14244,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14245,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14246,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14247,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14248,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14249,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14250,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14251,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14252,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14253,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14254,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14255,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14256,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14257,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14258,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14259,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14260,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14261,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14262,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14263,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14264,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14265,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14266,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14267,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14268,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14269,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14270,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14271,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14272,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14273,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14274,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14275,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14276,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14277,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14278,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14279,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14280,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14281,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14282,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14283,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14284,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14285,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14286,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14287,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14288,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14289,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14290,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14291,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14292,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14293,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14294,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14295,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14296,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14297,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14298,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14299,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14300,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14301,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14302,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14303,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14304,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14305,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14306,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14307,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14308,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14309,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14310,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14311,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14312,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14313,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14314,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14315,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14316,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14317,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14318,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14319,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14320,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14321,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14322,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14323,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14324,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14325,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14326,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14327,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14328,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14329,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14330,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14331,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14332,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14333,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14334,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14335,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14336,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14337,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14338,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14339,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
14340,0.065061,0.390222,2420.974609,0.941000,0.951000,0.954000,0.004432,-0.800000,-0.800000,AVOID_OBSTACLE
