# Run 5: x_init=0.890, y_init=0.676, heading_init=1.300, lightX=0.769, lightY=0.689
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight,state
2087,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2088,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2089,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2090,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2091,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2092,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2093,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2094,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2095,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2096,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2097,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2098,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2099,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2100,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2101,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2102,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2103,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2104,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2105,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2106,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2107,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2108,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2109,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2110,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2111,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2112,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2113,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2114,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2115,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2116,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2117,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2118,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2119,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2120,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2121,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2122,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2123,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2124,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2125,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2126,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2127,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2128,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2129,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2130,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2131,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2132,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2133,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2134,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2135,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2136,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2137,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2138,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2139,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2140,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2141,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2142,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2143,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2144,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2145,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2146,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2147,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2148,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2149,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2150,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2151,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2152,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2153,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2154,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2155,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2156,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2157,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2158,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2159,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2160,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2161,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2162,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2163,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2164,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2165,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2166,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2167,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2168,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2169,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2170,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2171,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2172,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2173,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2174,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2175,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2176,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2177,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2178,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2179,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2180,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2181,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2182,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2183,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2184,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2185,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2186,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2187,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2188,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2189,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2190,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2191,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2192,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2193,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2194,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2195,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2196,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2197,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2198,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2199,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2200,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2201,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2202,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2203,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2204,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2205,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2206,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2207,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2208,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2209,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2210,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2211,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2212,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2213,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2214,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2215,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2216,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2217,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2218,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2219,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2220,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2221,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2222,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2223,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2224,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2225,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2226,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2227,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2228,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2229,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2230,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2231,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2232,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2233,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2234,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2235,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2236,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2237,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2238,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2239,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2240,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2241,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2242,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2243,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2244,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2245,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2246,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2247,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2248,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2249,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2250,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2251,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2252,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2253,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2254,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2255,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2256,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2257,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2258,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2259,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2260,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2261,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2262,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2263,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2264,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2265,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2266,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2267,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2268,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2269,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2270,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2271,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2272,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2273,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2274,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2275,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2276,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2277,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2278,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2279,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2280,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2281,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2282,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2283,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2284,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2285,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2286,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2287,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2288,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2289,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2290,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2291,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2292,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2293,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
2294,0.769653,0.603039,1431.787964,0.954000,0.971000,0.977000,0.007395,-0.800000,-0.800000,AVOID_OBSTACLE
