# Run 3: x_init=0.581, y_init=0.566, heading_init=-1.107, lightX=0.447, lightY=0.450
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight,state
233,0.543043,0.417857,-1.768940,0.000000,0.000000,0.000000,0.010230,0.150680,0.269320,SEEK_LIGHT
234,0.541075,0.408052,-1.454781,0.000000,0.000000,0.454999,0.010587,0.700000,0.600000,WALL_FOLLOW_RIGHT
235,0.542233,0.398119,-1.848622,0.000000,0.000000,0.000000,0.011741,0.147318,0.272682,SEEK_LIGHT
236,0.539490,0.388503,-4.990214,0.000000,0.045998,0.531000,0.012321,-0.500000,0.500000,TURN_LEFT
237,0.542233,0.398119,-8.131807,0.000000,0.000000,0.000000,0.011741,-0.500000,0.500000,TURN_LEFT
238,0.539490,0.388503,-11.273400,0.000000,0.045998,0.531000,0.012321,-0.500000,0.500000,TURN_LEFT
239,0.542233,0.398119,-14.414993,0.000000,0.000000,0.000000,0.011741,-0.500000,0.500000,TURN_LEFT
240,0.539490,0.388503,-17.556585,0.000000,0.045998,0.531000,0.012321,-0.500000,0.500000,TURN_LEFT
241,0.542233,0.398119,-20.698177,0.000000,0.000000,0.000000,0.011741,-0.500000,0.500000,TURN_LEFT
242,0.539490,0.388503,-23.839769,0.000000,0.045998,0.531000,0.012321,-0.500000,0.500000,TURN_LEFT
243,0.542233,0.398119,-26.981361,0.000000,0.000000,0.000000,0.011741,-0.500000,0.500000,TURN_LEFT
244,0.539490,0.388503,-30.122953,0.000000,0.045998,0.531000,0.012321,-0.500000,0.500000,TURN_LEFT
245,0.542233,0.398119,-33.264545,0.000000,0.000000,0.000000,0.011741,-0.500000,0.500000,TURN_LEFT
246,0.539490,0.388503,-36.406139,0.000000,0.045998,0.531000,0.012321,-0.500000,0.500000,TURN_LEFT
247,0.542233,0.398119,-39.547733,0.000000,0.000000,0.000000,0.011741,-0.500000,0.500000,TURN_LEFT
248,0.539490,0.388503,-42.689327,0.000000,0.045998,0.531000,0.012321,-0.500000,0.500000,TURN_LEFT
249,0.542233,0.398119,-45.830921,0.000000,0.000000,0.000000,0.011741,-0.500000,0.500000,TURN_LEFT
250,0.539490,0.388503,-48.972515,0.000000,0.045998,0.531000,0.012321,-0.500000,0.500000,TURN_LEFT
251,0.542233,0.398119,-52.114109,0.000000,0.000000,0.000000,0.011741,-0.500000,0.500000,TURN_LEFT
252,0.539490,0.388503,-55.255703,0.000000,0.045998,0.531000,0.012321,-0.500000,0.500000,TURN_LEFT
253,0.542233,0.398119,-58.397297,0.000000,0.000000,0.000000,0.011741,-0.500000,0.500000,TURN_LEFT
254,0.539490,0.388503,-61.538891,0.000000,0.045998,0.531000,0.012321,-0.500000,0.500000,TURN_LEFT
255,0.542233,0.398119,-64.680481,0.000000,0.000000,0.000000,0.011741,-0.500000,0.500000,TURN_LEFT
256,0.539490,0.388503,-67.822075,0.000000,0.045998,0.531000,0.012321,-0.500000,0.500000,TURN_LEFT
257,0.542233,0.398119,-67.579536,0.000000,0.000000,0.000000,0.011741,0.248601,0.171399,SEEK_LIGHT
258,0.542585,0.408113,-67.365211,0.049998,0.000000,0.000000,0.010868,0.244111,0.175889,SEEK_LIGHT
259,0.540805,0.417953,-67.679367,0.441999,0.000000,0.000000,0.009800,0.600000,0.700000,WALL_FOLLOW_LEFT
260,0.542152,0.427862,-67.413857,0.000000,0.000000,0.000000,0.009513,0.252257,0.167743,SEEK_LIGHT
261,0.540852,0.437777,-67.728012,0.391998,0.000000,0.000000,0.008924,0.600000,0.700000,WALL_FOLLOW_LEFT
262,0.542679,0.447609,-67.417038,0.000000,0.000000,0.000000,0.009122,0.259493,0.160507,SEEK_LIGHT
263,0.541410,0.457528,-67.731194,0.379998,0.000000,0.000000,0.008929,0.600000,0.700000,WALL_FOLLOW_LEFT
264,0.543269,0.467354,-67.382957,0.000000,0.000000,0.000000,0.009524,0.265423,0.154577,SEEK_LIGHT
265,0.541663,0.477224,-67.697113,0.412998,0.000000,0.000000,0.009654,0.600000,0.700000,WALL_FOLLOW_LEFT
266,0.543186,0.487108,-67.320747,0.000000,0.000000,0.000000,0.010576,0.269901,0.150099,SEEK_LIGHT
267,0.540970,0.496859,-67.634903,0.475999,0.000000,0.000000,0.010971,0.600000,0.700000,WALL_FOLLOW_LEFT
268,0.541875,0.506818,-67.238800,0.000000,0.000000,0.000000,0.012170,0.273042,0.146958,SEEK_LIGHT
269,0.538868,0.516355,-64.097206,0.553001,0.137995,0.000000,0.012781,0.500000,-0.500000,TURN_RIGHT
270,0.541875,0.506818,-60.955612,0.000000,0.000000,0.000000,0.012170,0.500000,-0.500000,TURN_RIGHT
271,0.538868,0.516355,-57.814018,0.553001,0.137995,0.000000,0.012781,0.500000,-0.500000,TURN_RIGHT
272,0.541875,0.506818,-54.672424,0.000000,0.000000,0.000000,0.012170,0.500000,-0.500000,TURN_RIGHT
273,0.538868,0.516355,-51.530830,0.553001,0.137995,0.000000,0.012781,0.500000,-0.500000,TURN_RIGHT
274,0.541875,0.506818,-48.389236,0.000000,0.000000,0.000000,0.012170,0.500000,-0.500000,TURN_RIGHT
275,0.538868,0.516355,-45.247643,0.553001,0.137995,0.000000,0.012781,0.500000,-0.500000,TURN_RIGHT
276,0.541875,0.506818,-42.106049,0.000000,0.000000,0.000000,0.012170,0.500000,-0.500000,TURN_RIGHT
277,0.538868,0.516355,-38.964455,0.553001,0.137995,0.000000,0.012781,0.500000,-0.500000,TURN_RIGHT
278,0.541875,0.506818,-35.822861,0.000000,0.000000,0.000000,0.012170,0.500000,-0.500000,TURN_RIGHT
279,0.538868,0.516355,-32.681267,0.553001,0.137995,0.000000,0.012781,0.500000,-0.500000,TURN_RIGHT
280,0.541875,0.506818,-29.539675,0.000000,0.000000,0.000000,0.012170,0.500000,-0.500000,TURN_RIGHT
281,0.538868,0.516355,-26.398083,0.553001,0.137995,0.000000,0.012781,0.500000,-0.500000,TURN_RIGHT
282,0.541875,0.506818,-23.256491,0.000000,0.000000,0.000000,0.012170,0.500000,-0.500000,TURN_RIGHT
283,0.538868,0.516355,-20.114899,0.553001,0.137995,0.000000,0.012781,0.500000,-0.500000,TURN_RIGHT
284,0.541875,0.506818,-16.973307,0.000000,0.000000,0.000000,0.012170,0.500000,-0.500000,TURN_RIGHT
285,0.538868,0.516355,-13.831714,0.553001,0.137995,0.000000,0.012781,0.500000,-0.500000,TURN_RIGHT
286,0.541875,0.506818,-10.690121,0.000000,0.000000,0.000000,0.012170,0.500000,-0.500000,TURN_RIGHT
287,0.538868,0.516355,-7.548528,0.553001,0.137995,0.000000,0.012781,0.500000,-0.500000,TURN_RIGHT
288,0.541875,0.506818,-4.406936,0.000000,0.000000,0.000000,0.012170,0.500000,-0.500000,TURN_RIGHT
289,0.538868,0.516355,-1.265343,0.553001,0.137995,0.000000,0.012781,0.500000,-0.500000,TURN_RIGHT
290,0.541875,0.506818,-1.506026,0.000000,0.000000,0.000000,0.012170,0.171694,0.248306,SEEK_LIGHT
291,0.542522,0.496839,-1.718492,0.000000,0.000000,0.000000,0.011263,0.176185,0.243815,SEEK_LIGHT
292,0.541051,0.486948,-1.404333,0.000000,0.000000,0.407998,0.010159,0.700000,0.600000,WALL_FOLLOW_RIGHT
293,0.542708,0.477086,-1.667613,0.000000,0.000000,0.000000,0.009845,0.168098,0.251902,SEEK_LIGHT
294,0.541741,0.467133,-1.353454,0.000000,0.000000,0.336997,0.009225,0.700000,0.600000,WALL_FOLLOW_RIGHT
295,0.543897,0.457368,-1.661966,0.000000,0.000000,0.000000,0.009401,0.160899,0.259101,SEEK_LIGHT
296,0.542987,0.447410,-1.347807,0.000000,0.000000,0.307997,0.009182,0.700000,0.600000,WALL_FOLLOW_RIGHT
297,0.545198,0.437657,-1.693570,0.000000,0.000000,0.000000,0.009760,0.154970,0.265030,SEEK_LIGHT
298,0.543974,0.427732,-1.379410,0.000000,0.000000,0.334997,0.009869,0.700000,0.600000,WALL_FOLLOW_RIGHT
299,0.545876,0.417915,-1.753491,0.000000,0.000000,0.000000,0.010777,0.150463,0.269537,SEEK_LIGHT
300,0.544059,0.408081,-1.439332,0.000000,0.000000,0.399998,0.011154,0.700000,0.600000,WALL_FOLLOW_RIGHT
301,0.545370,0.398168,-1.833443,0.000000,0.000000,0.000000,0.012342,0.147275,0.272725,SEEK_LIGHT
302,0.542774,0.388511,-1.519284,0.000000,0.000000,0.480999,0.012937,0.700000,0.600000,WALL_FOLLOW_RIGHT
303,0.543288,0.378524,-1.926641,0.000000,0.000000,0.000000,0.014367,0.145167,0.274833,SEEK_LIGHT
304,0.539805,0.369150,-5.068234,0.000000,0.228995,0.567001,0.015141,-0.500000,0.500000,TURN_LEFT
305,0.543288,0.378524,-8.209826,0.000000,0.000000,0.000000,0.014367,-0.500000,0.500000,TURN_LEFT
306,0.539805,0.369150,-11.351419,0.000000,0.228995,0.567001,0.015141,-0.500000,0.500000,TURN_LEFT
307,0.543288,0.378524,-14.493012,0.000000,0.000000,0.000000,0.014367,-0.500000,0.500000,TURN_LEFT
308,0.539805,0.369150,-17.634605,0.000000,0.228995,0.567001,0.015141,-0.500000,0.500000,TURN_LEFT
309,0.543288,0.378524,-20.776197,0.000000,0.000000,0.000000,0.014367,-0.500000,0.500000,TURN_LEFT
310,0.539805,0.369150,-23.917789,0.000000,0.228995,0.567001,0.015141,-0.500000,0.500000,TURN_LEFT
311,0.543288,0.378524,-27.059381,0.000000,0.000000,0.000000,0.014367,-0.500000,0.500000,TURN_LEFT
312,0.539805,0.369150,-30.200974,0.000000,0.228995,0.567001,0.015141,-0.500000,0.500000,TURN_LEFT
313,0.543288,0.378524,-33.342567,0.000000,0.000000,0.000000,0.014367,-0.500000,0.500000,TURN_LEFT
314,0.539805,0.369150,-36.484161,0.000000,0.228995,0.567001,0.015141,-0.500000,0.500000,TURN_LEFT
315,0.543288,0.378524,-39.625755,0.000000,0.000000,0.000000,0.014367,-0.500000,0.500000,TURN_LEFT
316,0.539805,0.369150,-42.767349,0.000000,0.228995,0.567001,0.015141,-0.500000,0.500000,TURN_LEFT
317,0.543288,0.378524,-45.908943,0.000000,0.000000,0.000000,0.014367,-0.500000,0.500000,TURN_LEFT
318,0.539805,0.369150,-49.050537,0.000000,0.228995,0.567001,0.015141,-0.500000,0.500000,TURN_LEFT
319,0.543288,0.378524,-52.192131,0.000000,0.000000,0.000000,0.014367,-0.500000,0.500000,TURN_LEFT
320,0.539805,0.369150,-55.333725,0.000000,0.228995,0.567001,0.015141,-0.500000,0.500000,TURN_LEFT
321,0.543288,0.378524,-58.475319,0.000000,0.000000,0.000000,0.014367,-0.500000,0.500000,TURN_LEFT
322,0.539805,0.369150,-61.616913,0.000000,0.228995,0.567001,0.015141,-0.500000,0.500000,TURN_LEFT
323,0.543289,0.378524,-64.758507,0.000000,0.000000,0.000000,0.014367,-0.500000,0.500000,TURN_LEFT
324,0.539805,0.369150,-67.900101,0.000000,0.228995,0.567001,0.015141,-0.500000,0.500000,TURN_LEFT
325,0.543289,0.378524,-67.668648,0.000000,0.000000,0.000000,0.014367,0.246837,0.173163,SEEK_LIGHT
326,0.544529,0.388447,-67.465256,0.000000,0.000000,0.000000,0.013284,0.242370,0.177630,SEEK_LIGHT
327,0.543740,0.398415,-67.285324,0.276996,0.000000,0.000000,0.011999,0.238637,0.181363,SEEK_LIGHT
328,0.541180,0.408082,-67.599480,0.499000,0.000000,0.000000,0.010604,0.600000,0.700000,WALL_FOLLOW_LEFT
329,0.541732,0.418067,-67.365746,0.004999,0.000000,0.000000,0.009967,0.247200,0.172800,SEEK_LIGHT
330,0.539957,0.427908,-67.679901,0.452999,0.000000,0.000000,0.009099,0.600000,0.700000,WALL_FOLLOW_LEFT
331,0.541309,0.437816,-67.396255,0.000000,0.000000,0.000000,0.009009,0.255143,0.164856,SEEK_LIGHT
332,0.539835,0.447707,-67.710411,0.426999,0.000000,0.000000,0.008587,0.600000,0.700000,WALL_FOLLOW_LEFT
333,0.541489,0.457569,-67.383682,0.000000,0.000000,0.000000,0.008944,0.262001,0.157999,SEEK_LIGHT
334,0.539890,0.467440,-67.697838,0.437999,0.000000,0.000000,0.008889,0.600000,0.700000,WALL_FOLLOW_LEFT
335,0.541420,0.477323,-67.336960,0.000000,0.000000,0.000000,0.009613,0.267435,0.152565,SEEK_LIGHT
336,0.539362,0.487109,-67.651115,0.485000,0.000000,0.000000,0.009857,0.600000,0.700000,WALL_FOLLOW_LEFT
337,0.540428,0.497052,-67.265282,0.000000,0.000000,0.000000,0.010888,0.271407,0.148593,SEEK_LIGHT
338,0.537675,0.506665,-64.123688,0.553001,0.092997,0.000000,0.011376,0.500000,-0.500000,TURN_RIGHT
339,0.540428,0.497052,-60.982094,0.000000,0.000000,0.000000,0.010888,0.500000,-0.500000,TURN_RIGHT
340,0.537675,0.506665,-57.840500,0.553001,0.092997,0.000000,0.011376,0.500000,-0.500000,TURN_RIGHT
341,0.540428,0.497052,-54.698906,0.000000,0.000000,0.000000,0.010888,0.500000,-0.500000,TURN_RIGHT
342,0.537675,0.506665,-51.557312,0.553001,0.092997,0.000000,0.011376,0.500000,-0.500000,TURN_RIGHT
343,0.540428,0.497052,-48.415718,0.000000,0.000000,0.000000,0.010888,0.500000,-0.500000,TURN_RIGHT
344,0.537675,0.506665,-45.274124,0.553001,0.092997,0.000000,0.011376,0.500000,-0.500000,TURN_RIGHT
345,0.540429,0.497052,-42.132530,0.000000,0.000000,0.000000,0.010888,0.500000,-0.500000,TURN_RIGHT
346,0.537675,0.506665,-38.990936,0.553001,0.092997,0.000000,0.011376,0.500000,-0.500000,TURN_RIGHT
347,0.540429,0.497052,-35.849342,0.000000,0.000000,0.000000,0.010888,0.500000,-0.500000,TURN_RIGHT
348,0.537675,0.506665,-32.707748,0.553001,0.092997,0.000000,0.011376,0.500000,-0.500000,TURN_RIGHT
349,0.540429,0.497052,-29.566156,0.000000,0.000000,0.000000,0.010888,0.500000,-0.500000,TURN_RIGHT
350,0.537675,0.506665,-26.424564,0.553001,0.092997,0.000000,0.011376,0.500000,-0.500000,TURN_RIGHT
351,0.540429,0.497052,-23.282972,0.000000,0.000000,0.000000,0.010888,0.500000,-0.500000,TURN_RIGHT
352,0.537675,0.506665,-20.141380,0.553001,0.092997,0.000000,0.011376,0.500000,-0.500000,TURN_RIGHT
353,0.540429,0.497052,-16.999788,0.000000,0.000000,0.000000,0.010888,0.500000,-0.500000,TURN_RIGHT
354,0.537675,0.506665,-13.858195,0.553001,0.092997,0.000000,0.011376,0.500000,-0.500000,TURN_RIGHT
355,0.540429,0.497052,-10.716602,0.000000,0.000000,0.000000,0.010888,0.500000,-0.500000,TURN_RIGHT
356,0.537675,0.506665,-7.575010,0.553001,0.092997,0.000000,0.011376,0.500000,-0.500000,TURN_RIGHT
357,0.540429,0.497052,-4.433417,0.000000,0.000000,0.000000,0.010888,0.500000,-0.500000,TURN_RIGHT
358,0.537675,0.506665,-1.291825,0.553001,0.092997,0.000000,0.011376,0.500000,-0.500000,TURN_RIGHT
359,0.540429,0.497052,-1.540929,0.000000,0.000000,0.000000,0.010888,0.170354,0.249646,SEEK_LIGHT
360,0.540727,0.487056,-1.761447,0.000000,0.000000,0.109996,0.010106,0.174903,0.245097,SEEK_LIGHT
361,0.538832,0.477237,-1.447288,0.000000,0.000000,0.478999,0.009128,0.700000,0.600000,WALL_FOLLOW_RIGHT
362,0.540064,0.467313,-1.719424,0.000000,0.000000,0.000000,0.008917,0.166688,0.253312,SEEK_LIGHT
363,0.538583,0.457424,-1.405265,0.000000,0.000000,0.445999,0.008403,0.700000,0.600000,WALL_FOLLOW_RIGHT
364,0.540231,0.447560,-1.722875,0.000000,0.000000,0.000000,0.008661,0.159451,0.260549,SEEK_LIGHT
365,0.538716,0.437676,-1.408715,0.000000,0.000000,0.446999,0.008531,0.700000,0.600000,WALL_FOLLOW_RIGHT
366,0.540330,0.427807,-1.763076,0.000000,0.000000,0.000000,0.009173,0.153602,0.266398,SEEK_LIGHT
367,0.538419,0.417991,-1.448917,0.000000,0.000000,0.487000,0.009357,0.700000,0.600000,WALL_FOLLOW_RIGHT
368,0.539635,0.408065,-1.830556,0.000000,0.000000,0.000000,0.010317,0.149260,0.270740,SEEK_LIGHT
369,0.537066,0.398401,-4.972148,0.000000,0.047998,0.550001,0.010757,-0.500000,0.500000,TURN_LEFT
370,0.539635,0.408065,-8.113741,0.000000,0.000000,0.000000,0.010317,-0.500000,0.500000,TURN_LEFT
371,0.537066,0.398401,-11.255334,0.000000,0.047998,0.550001,0.010757,-0.500000,0.500000,TURN_LEFT
372,0.539635,0.408065,-14.396927,0.000000,0.000000,0.000000,0.010317,-0.500000,0.500000,TURN_LEFT
373,0.537066,0.398401,-17.538519,0.000000,0.047998,0.550001,0.010757,-0.500000,0.500000,TURN_LEFT
374,0.539635,0.408065,-20.680111,0.000000,0.000000,0.000000,0.010317,-0.500000,0.500000,TURN_LEFT
375,0.537066,0.398401,-23.821703,0.000000,0.047998,0.550001,0.010757,-0.500000,0.500000,TURN_LEFT
376,0.539635,0.408065,-26.963295,0.000000,0.000000,0.000000,0.010317,-0.500000,0.500000,TURN_LEFT
377,0.537066,0.398401,-30.104887,0.000000,0.047998,0.550001,0.010757,-0.500000,0.500000,TURN_LEFT
378,0.539635,0.408065,-33.246479,0.000000,0.000000,0.000000,0.010317,-0.500000,0.500000,TURN_LEFT
379,0.537066,0.398401,-36.388073,0.000000,0.047998,0.550001,0.010757,-0.500000,0.500000,TURN_LEFT
380,0.539635,0.408065,-39.529667,0.000000,0.000000,0.000000,0.010317,-0.500000,0.500000,TURN_LEFT
381,0.537066,0.398401,-42.671261,0.000000,0.047998,0.550001,0.010757,-0.500000,0.500000,TURN_LEFT
382,0.539635,0.408065,-45.812855,0.000000,0.000000,0.000000,0.010317,-0.500000,0.500000,TURN_LEFT
383,0.537066,0.398401,-48.954449,0.000000,0.047998,0.550001,0.010757,-0.500000,0.500000,TURN_LEFT
384,0.539635,0.408065,-52.096043,0.000000,0.000000,0.000000,0.010317,-0.500000,0.500000,TURN_LEFT
385,0.537066,0.398401,-55.237637,0.000000,0.047998,0.550001,0.010757,-0.500000,0.500000,TURN_LEFT
386,0.539635,0.408065,-58.379230,0.000000,0.000000,0.000000,0.010317,-0.500000,0.500000,TURN_LEFT
387,0.537066,0.398401,-61.520824,0.000000,0.047998,0.550001,0.010757,-0.500000,0.500000,TURN_LEFT
388,0.539635,0.408065,-64.662415,0.000000,0.000000,0.000000,0.010317,-0.500000,0.500000,TURN_LEFT
389,0.537066,0.398401,-67.804008,0.000000,0.047998,0.550001,0.010757,-0.500000,0.500000,TURN_LEFT
390,0.539635,0.408065,-67.551468,0.000000,0.000000,0.000000,0.010317,0.250194,0.169806,SEEK_LIGHT
391,0.539707,0.418065,-67.327576,0.190995,0.000000,0.000000,0.009588,0.245634,0.174366,SEEK_LIGHT
392,0.537557,0.427831,-64.185982,0.516000,0.000000,0.000000,0.008663,0.500000,-0.500000,TURN_RIGHT
393,0.539707,0.418065,-61.044388,0.000000,0.000000,0.000000,0.009588,0.500000,-0.500000,TURN_RIGHT
394,0.537557,0.427831,-57.902794,0.516000,0.000000,0.000000,0.008663,0.500000,-0.500000,TURN_RIGHT
395,0.539707,0.418065,-54.761200,0.000000,0.000000,0.000000,0.009588,0.500000,-0.500000,TURN_RIGHT
396,0.537557,0.427831,-51.619606,0.516000,0.000000,0.000000,0.008663,0.500000,-0.500000,TURN_RIGHT
397,0.539707,0.418065,-48.478012,0.000000,0.000000,0.000000,0.009588,0.500000,-0.500000,TURN_RIGHT
398,0.537557,0.427831,-45.336418,0.516000,0.000000,0.000000,0.008663,0.500000,-0.500000,TURN_RIGHT
399,0.539707,0.418065,-42.194824,0.000000,0.000000,0.000000,0.009588,0.500000,-0.500000,TURN_RIGHT
400,0.537557,0.427831,-39.053230,0.516000,0.000000,0.000000,0.008663,0.500000,-0.500000,TURN_RIGHT
401,0.539707,0.418065,-35.911636,0.000000,0.000000,0.000000,0.009588,0.500000,-0.500000,TURN_RIGHT
402,0.537557,0.427831,-32.770042,0.516000,0.000000,0.000000,0.008663,0.500000,-0.500000,TURN_RIGHT
403,0.539707,0.418065,-29.628450,0.000000,0.000000,0.000000,0.009588,0.500000,-0.500000,TURN_RIGHT
404,0.537557,0.427831,-26.486858,0.516000,0.000000,0.000000,0.008663,0.500000,-0.500000,TURN_RIGHT
405,0.539707,0.418065,-23.345266,0.000000,0.000000,0.000000,0.009588,0.500000,-0.500000,TURN_RIGHT
406,0.537557,0.427831,-20.203674,0.516000,0.000000,0.000000,0.008663,0.500000,-0.500000,TURN_RIGHT
407,0.539707,0.418065,-17.062082,0.000000,0.000000,0.000000,0.009588,0.500000,-0.500000,TURN_RIGHT
408,0.537557,0.427831,-13.920489,0.516000,0.000000,0.000000,0.008663,0.500000,-0.500000,TURN_RIGHT
409,0.539707,0.418065,-10.778896,0.000000,0.000000,0.000000,0.009588,0.500000,-0.500000,TURN_RIGHT
410,0.537557,0.427831,-7.637304,0.516000,0.000000,0.000000,0.008663,0.500000,-0.500000,TURN_RIGHT
411,0.539707,0.418065,-4.495711,0.000000,0.000000,0.000000,0.009588,0.500000,-0.500000,TURN_RIGHT
412,0.537557,0.427831,-1.354119,0.516000,0.000000,0.000000,0.008663,0.500000,-0.500000,TURN_RIGHT
413,0.539707,0.418065,-1.736015,0.000000,0.000000,0.000000,0.009588,0.149219,0.270781,SEEK_LIGHT
414,0.538062,0.408201,-1.421855,0.000000,0.000000,0.468999,0.010018,0.700000,0.600000,WALL_FOLLOW_RIGHT
415,0.539546,0.398312,-1.823529,0.000000,0.000000,0.000000,0.011218,0.146072,0.273928,SEEK_LIGHT
416,0.537046,0.388630,-4.965122,0.000000,0.024999,0.546001,0.011860,-0.500000,0.500000,TURN_LEFT
417,0.539546,0.398312,-8.106715,0.000000,0.000000,0.000000,0.011218,-0.500000,0.500000,TURN_LEFT
418,0.537046,0.388630,-11.248308,0.000000,0.024999,0.546001,0.011860,-0.500000,0.500000,TURN_LEFT
419,0.539546,0.398312,-14.389901,0.000000,0.000000,0.000000,0.011218,-0.500000,0.500000,TURN_LEFT
420,0.537046,0.388630,-17.531494,0.000000,0.024999,0.546001,0.011860,-0.500000,0.500000,TURN_LEFT
421,0.539546,0.398312,-20.673086,0.000000,0.000000,0.000000,0.011218,-0.500000,0.500000,TURN_LEFT
422,0.537046,0.388630,-23.814678,0.000000,0.024999,0.546001,0.011860,-0.500000,0.500000,TURN_LEFT
423,0.539546,0.398312,-26.956270,0.000000,0.000000,0.000000,0.011218,-0.500000,0.500000,TURN_LEFT
424,0.537046,0.388630,-30.097862,0.000000,0.024999,0.546001,0.011860,-0.500000,0.500000,TURN_LEFT
425,0.539546,0.398312,-33.239456,0.000000,0.000000,0.000000,0.011218,-0.500000,0.500000,TURN_LEFT
426,0.537046,0.388630,-36.381050,0.000000,0.024999,0.546001,0.011860,-0.500000,0.500000,TURN_LEFT
427,0.539546,0.398312,-39.522644,0.000000,0.000000,0.000000,0.011218,-0.500000,0.500000,TURN_LEFT
428,0.537046,0.388630,-42.664238,0.000000,0.024999,0.546001,0.011860,-0.500000,0.500000,TURN_LEFT
429,0.539546,0.398312,-45.805832,0.000000,0.000000,0.000000,0.011218,-0.500000,0.500000,TURN_LEFT
430,0.537046,0.388630,-48.947426,0.000000,0.024999,0.546001,0.011860,-0.500000,0.500000,TURN_LEFT
431,0.539546,0.398312,-52.089020,0.000000,0.000000,0.000000,0.011218,-0.500000,0.500000,TURN_LEFT
432,0.537046,0.388630,-55.230614,0.000000,0.024999,0.546001,0.011860,-0.500000,0.500000,TURN_LEFT
433,0.539546,0.398312,-58.372208,0.000000,0.000000,0.000000,0.011218,-0.500000,0.500000,TURN_LEFT
434,0.537046,0.388630,-61.513802,0.000000,0.024999,0.546001,0.011860,-0.500000,0.500000,TURN_LEFT
435,0.539546,0.398312,-64.655396,0.000000,0.000000,0.000000,0.011218,-0.500000,0.500000,TURN_LEFT
436,0.537046,0.388630,-67.796989,0.000000,0.024999,0.546001,0.011860,-0.500000,0.500000,TURN_LEFT
437,0.539546,0.398312,-67.560875,0.000000,0.000000,0.000000,0.011218,0.247579,0.172421,SEEK_LIGHT
438,0.539713,0.408311,-67.351639,0.168994,0.000000,0.000000,0.010311,0.243301,0.176699,SEEK_LIGHT
439,0.537798,0.418126,-67.665794,0.495000,0.000000,0.000000,0.009235,0.600000,0.700000,WALL_FOLLOW_LEFT
440,0.539011,0.428052,-67.403748,0.000000,0.000000,0.000000,0.008918,0.251706,0.168294,SEEK_LIGHT
441,0.537611,0.437953,-67.717903,0.452999,0.000000,0.000000,0.008323,0.600000,0.700000,WALL_FOLLOW_LEFT
442,0.539338,0.447803,-67.408546,0.000000,0.000000,0.000000,0.008495,0.259236,0.160764,SEEK_LIGHT
443,0.537986,0.457711,-67.722702,0.441999,0.000000,0.000000,0.008298,0.600000,0.700000,WALL_FOLLOW_LEFT
444,0.539761,0.467552,-67.374443,0.000000,0.000000,0.000000,0.008869,0.265427,0.154573,SEEK_LIGHT
445,0.538071,0.477408,-67.688599,0.472999,0.000000,0.000000,0.008998,0.600000,0.700000,WALL_FOLLOW_LEFT
446,0.539510,0.487304,-67.311043,0.000000,0.000000,0.000000,0.009899,0.270090,0.149910,SEEK_LIGHT
447,0.537199,0.497034,-64.169449,0.532000,0.000000,0.000000,0.010294,0.500000,-0.500000,TURN_RIGHT
448,0.539510,0.487304,-61.027855,0.000000,0.000000,0.000000,0.009899,0.500000,-0.500000,TURN_RIGHT
449,0.537199,0.497034,-57.886261,0.532000,0.000000,0.000000,0.010294,0.500000,-0.500000,TURN_RIGHT
450,0.539510,0.487304,-54.744667,0.000000,0.000000,0.000000,0.009899,0.500000,-0.500000,TURN_RIGHT
451,0.537199,0.497034,-51.603073,0.532000,0.000000,0.000000,0.010294,0.500000,-0.500000,TURN_RIGHT
452,0.539510,0.487304,-48.461479,0.000000,0.000000,0.000000,0.009899,0.500000,-0.500000,TURN_RIGHT
453,0.537199,0.497034,-45.319885,0.532000,0.000000,0.000000,0.010294,0.500000,-0.500000,TURN_RIGHT
454,0.539510,0.487304,-42.178291,0.000000,0.000000,0.000000,0.009899,0.500000,-0.500000,TURN_RIGHT
455,0.537199,0.497034,-39.036697,0.532000,0.000000,0.000000,0.010294,0.500000,-0.500000,TURN_RIGHT
