# Run 2: x_init=0.663, y_init=0.447, heading_init=-0.531, lightX=0.382, lightY=0.254
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight,state
1266,0.539613,0.137319,-11.337251,0.040998,0.203995,0.563001,0.038408,-0.500000,0.500000,TURN_LEFT
1267,0.542963,0.146741,-14.478844,0.000000,0.000000,0.000000,0.037356,-0.500000,0.500000,TURN_LEFT
1268,0.539613,0.137319,-17.620436,0.040998,0.203995,0.563001,0.038408,-0.500000,0.500000,TURN_LEFT
1269,0.542963,0.146741,-20.762028,0.000000,0.000000,0.000000,0.037356,-0.500000,0.500000,TURN_LEFT
1270,0.539613,0.137319,-23.903620,0.040998,0.203995,0.563001,0.038408,-0.500000,0.500000,TURN_LEFT
1271,0.542963,0.146741,-27.045212,0.000000,0.000000,0.000000,0.037356,-0.500000,0.500000,TURN_LEFT
1272,0.539613,0.137319,-30.186804,0.040998,0.203995,0.563001,0.038408,-0.500000,0.500000,TURN_LEFT
1273,0.542963,0.146741,-33.328396,0.000000,0.000000,0.000000,0.037356,-0.500000,0.500000,TURN_LEFT
1274,0.539613,0.137319,-36.469990,0.040998,0.203995,0.563001,0.038408,-0.500000,0.500000,TURN_LEFT
1275,0.542963,0.146741,-39.611584,0.000000,0.000000,0.000000,0.037356,-0.500000,0.500000,TURN_LEFT
1276,0.539613,0.137319,-42.753178,0.040998,0.203995,0.563001,0.038408,-0.500000,0.500000,TURN_LEFT
1277,0.542963,0.146741,-45.894772,0.000000,0.000000,0.000000,0.037356,-0.500000,0.500000,TURN_LEFT
1278,0.539613,0.137319,-49.036366,0.040998,0.203995,0.563001,0.038408,-0.500000,0.500000,TURN_LEFT
1279,0.542963,0.146741,-52.177959,0.000000,0.000000,0.000000,0.037356,-0.500000,0.500000,TURN_LEFT
1280,0.539613,0.137319,-55.319553,0.040998,0.203995,0.563001,0.038408,-0.500000,0.500000,TURN_LEFT
1281,0.542963,0.146741,-58.461147,0.000000,0.000000,0.000000,0.037356,-0.500000,0.500000,TURN_LEFT
1282,0.539613,0.137319,-61.602741,0.040998,0.203995,0.563001,0.038408,-0.500000,0.500000,TURN_LEFT
1283,0.542963,0.146741,-64.744331,0.000000,0.000000,0.000000,0.037356,-0.500000,0.500000,TURN_LEFT
1284,0.539613,0.137319,-67.885925,0.040998,0.203995,0.563001,0.038408,-0.500000,0.500000,TURN_LEFT
1285,0.542963,0.146741,-67.647995,0.000000,0.000000,0.000000,0.037356,0.247868,0.172132,SEEK_LIGHT
1286,0.543999,0.156687,-67.444458,0.000000,0.000000,0.000000,0.035647,0.242393,0.177607,SEEK_LIGHT
1287,0.543003,0.166637,-67.758614,0.319997,0.000000,0.000000,0.033481,0.600000,0.700000,WALL_FOLLOW_LEFT
1288,0.545130,0.176408,-67.517723,0.000000,0.000000,0.000000,0.032550,0.248339,0.171661,SEEK_LIGHT
1289,0.544865,0.186405,-67.311089,0.158994,0.000000,0.000000,0.031005,0.242887,0.177113,SEEK_LIGHT
1290,0.542555,0.196134,-67.625244,0.462999,0.000000,0.000000,0.029032,0.600000,0.700000,WALL_FOLLOW_LEFT
1291,0.543364,0.206101,-67.380379,0.000000,0.000000,0.000000,0.028230,0.248972,0.171028,SEEK_LIGHT
1292,0.541732,0.215967,-67.694534,0.414998,0.000000,0.000000,0.026852,0.600000,0.700000,WALL_FOLLOW_LEFT
1293,0.543230,0.225855,-67.416336,0.000000,0.000000,0.000000,0.026670,0.254277,0.165723,SEEK_LIGHT
1294,0.541954,0.235773,-67.730492,0.372998,0.000000,0.000000,0.025794,0.600000,0.700000,WALL_FOLLOW_LEFT
1295,0.543806,0.245600,-67.424004,0.000000,0.000000,0.000000,0.026119,0.258780,0.161220,SEEK_LIGHT
1296,0.542606,0.255528,-67.738159,0.352997,0.000000,0.000000,0.025658,0.600000,0.700000,WALL_FOLLOW_LEFT
1297,0.544533,0.265340,-67.408356,0.000000,0.000000,0.000000,0.026398,0.262490,0.157510,SEEK_LIGHT
1298,0.543179,0.275248,-67.722511,0.362998,0.000000,0.000000,0.026276,0.600000,0.700000,WALL_FOLLOW_LEFT
1299,0.544952,0.285090,-67.374054,0.000000,0.000000,0.000000,0.027357,0.265458,0.154542,SEEK_LIGHT
1300,0.543258,0.294945,-67.688210,0.398998,0.000000,0.000000,0.027512,0.600000,0.700000,WALL_FOLLOW_LEFT
1301,0.544693,0.304842,-67.325272,0.000000,0.000000,0.000000,0.028876,0.267763,0.152237,SEEK_LIGHT
1302,0.542521,0.314603,-67.639427,0.452999,0.000000,0.000000,0.029256,0.600000,0.700000,WALL_FOLLOW_LEFT
1303,0.543471,0.324558,-67.265572,0.000000,0.000000,0.000000,0.030860,0.269501,0.150499,SEEK_LIGHT
1304,0.540720,0.334172,-64.123978,0.517000,0.017999,0.000000,0.031423,0.500000,-0.500000,TURN_RIGHT
1305,0.543471,0.324558,-60.982384,0.000000,0.000000,0.000000,0.030860,0.500000,-0.500000,TURN_RIGHT
1306,0.540720,0.334172,-57.840790,0.517000,0.017999,0.000000,0.031423,0.500000,-0.500000,TURN_RIGHT
1307,0.543471,0.324558,-54.699196,0.000000,0.000000,0.000000,0.030860,0.500000,-0.500000,TURN_RIGHT
1308,0.540720,0.334172,-51.557602,0.517000,0.017999,0.000000,0.031423,0.500000,-0.500000,TURN_RIGHT
1309,0.543471,0.324558,-48.416008,0.000000,0.000000,0.000000,0.030860,0.500000,-0.500000,TURN_RIGHT
1310,0.540720,0.334172,-45.274414,0.517000,0.017999,0.000000,0.031423,0.500000,-0.500000,TURN_RIGHT
1311,0.543471,0.324558,-42.132820,0.000000,0.000000,0.000000,0.030860,0.500000,-0.500000,TURN_RIGHT
1312,0.540720,0.334172,-38.991226,0.517000,0.017999,0.000000,0.031423,0.500000,-0.500000,TURN_RIGHT
1313,0.543471,0.324558,-35.849632,0.000000,0.000000,0.000000,0.030860,0.500000,-0.500000,TURN_RIGHT
1314,0.540720,0.334172,-32.708038,0.517000,0.017999,0.000000,0.031423,0.500000,-0.500000,TURN_RIGHT
1315,0.543471,0.324558,-29.566446,0.000000,0.000000,0.000000,0.030860,0.500000,-0.500000,TURN_RIGHT
1316,0.540720,0.334172,-26.424854,0.517000,0.017999,0.000000,0.031423,0.500000,-0.500000,TURN_RIGHT
1317,0.543471,0.324558,-23.283262,0.000000,0.000000,0.000000,0.030860,0.500000,-0.500000,TURN_RIGHT
1318,0.540720,0.334172,-20.141670,0.517000,0.017999,0.000000,0.031423,0.500000,-0.500000,TURN_RIGHT
1319,0.543471,0.324558,-17.000078,0.000000,0.000000,0.000000,0.030860,0.500000,-0.500000,TURN_RIGHT
1320,0.540720,0.334172,-13.858485,0.517000,0.017999,0.000000,0.031423,0.500000,-0.500000,TURN_RIGHT
1321,0.543471,0.324558,-10.716892,0.000000,0.000000,0.000000,0.030860,0.500000,-0.500000,TURN_RIGHT
1322,0.540720,0.334172,-7.575300,0.517000,0.017999,0.000000,0.031423,0.500000,-0.500000,TURN_RIGHT
1323,0.543471,0.324558,-4.433707,0.000000,0.000000,0.000000,0.030860,0.500000,-0.500000,TURN_RIGHT
1324,0.540720,0.334172,-1.292115,0.517000,0.017999,0.000000,0.031423,0.500000,-0.500000,TURN_RIGHT
1325,0.543471,0.324558,-1.551043,0.000000,0.000000,0.000000,0.030860,0.168790,0.251210,SEEK_LIGHT
1326,0.543669,0.314560,-1.773037,0.000000,0.000000,0.068997,0.029620,0.174669,0.245331,SEEK_LIGHT
1327,0.541660,0.304763,-1.458877,0.000000,0.000000,0.450999,0.027893,0.700000,0.600000,WALL_FOLLOW_RIGHT
1328,0.542777,0.294826,-1.717285,0.000000,0.000000,0.000000,0.027347,0.168873,0.251127,SEEK_LIGHT
1329,0.541317,0.284933,-1.403126,0.000000,0.000000,0.402998,0.026179,0.700000,0.600000,WALL_FOLLOW_RIGHT
1330,0.542986,0.275073,-1.692972,0.000000,0.000000,0.000000,0.026207,0.163870,0.256130,SEEK_LIGHT
1331,0.541767,0.265148,-1.378813,0.000000,0.000000,0.368998,0.025504,0.700000,0.600000,WALL_FOLLOW_RIGHT
1332,0.543675,0.255332,-1.695045,0.000000,0.000000,0.000000,0.026001,0.159670,0.260330,SEEK_LIGHT
1333,0.542436,0.245409,-1.380886,0.000000,0.000000,0.360997,0.025682,0.700000,0.600000,WALL_FOLLOW_RIGHT
1334,0.544324,0.235588,-1.718608,0.000000,0.000000,0.000000,0.026562,0.156250,0.263750,SEEK_LIGHT
1335,0.542851,0.225697,-1.404449,0.000000,0.000000,0.381998,0.026557,0.700000,0.600000,WALL_FOLLOW_RIGHT
1336,0.544507,0.215836,-1.759156,0.000000,0.000000,0.000000,0.027754,0.153547,0.266453,SEEK_LIGHT
1337,0.542634,0.206012,-1.444996,0.000000,0.000000,0.424999,0.028004,0.700000,0.600000,WALL_FOLLOW_RIGHT
1338,0.543889,0.196091,-1.812740,0.000000,0.000000,0.000000,0.029466,0.151472,0.268528,SEEK_LIGHT
1339,0.541493,0.186383,-1.498581,0.000000,0.000000,0.483000,0.029924,0.700000,0.600000,WALL_FOLLOW_RIGHT
1340,0.542215,0.176409,-1.876035,0.000000,0.000000,0.000000,0.031610,0.149926,0.270074,SEEK_LIGHT
1341,0.539210,0.166871,-5.017628,0.000000,0.128995,0.549001,0.032237,-0.500000,0.500000,TURN_LEFT
1342,0.542215,0.176409,-8.159221,0.000000,0.000000,0.000000,0.031610,-0.500000,0.500000,TURN_LEFT
1343,0.539210,0.166871,-11.300814,0.000000,0.128995,0.549001,0.032237,-0.500000,0.500000,TURN_LEFT
1344,0.542215,0.176409,-14.442407,0.000000,0.000000,0.000000,0.031610,-0.500000,0.500000,TURN_LEFT
1345,0.539210,0.166871,-17.584000,0.000000,0.128995,0.549001,0.032237,-0.500000,0.500000,TURN_LEFT
1346,0.542215,0.176409,-20.725592,0.000000,0.000000,0.000000,0.031610,-0.500000,0.500000,TURN_LEFT
1347,0.539210,0.166871,-23.867184,0.000000,0.128995,0.549001,0.032237,-0.500000,0.500000,TURN_LEFT
1348,0.542215,0.176409,-27.008776,0.000000,0.000000,0.000000,0.031610,-0.500000,0.500000,TURN_LEFT
1349,0.539210,0.166871,-30.150368,0.000000,0.128995,0.549001,0.032237,-0.500000,0.500000,TURN_LEFT
1350,0.542215,0.176409,-33.291962,0.000000,0.000000,0.000000,0.031610,-0.500000,0.500000,TURN_LEFT
1351,0.539210,0.166871,-36.433556,0.000000,0.128995,0.549001,0.032237,-0.500000,0.500000,TURN_LEFT
1352,0.542215,0.176409,-39.575150,0.000000,0.000000,0.000000,0.031610,-0.500000,0.500000,TURN_LEFT
1353,0.539210,0.166871,-42.716743,0.000000,0.128995,0.549001,0.032237,-0.500000,0.500000,TURN_LEFT
1354,0.542215,0.176409,-45.858337,0.000000,0.000000,0.000000,0.031610,-0.500000,0.500000,TURN_LEFT
1355,0.539210,0.166871,-48.999931,0.000000,0.128995,0.549001,0.032237,-0.500000,0.500000,TURN_LEFT
1356,0.542215,0.176409,-52.141525,0.000000,0.000000,0.000000,0.031610,-0.500000,0.500000,TURN_LEFT
1357,0.539210,0.166871,-55.283119,0.000000,0.128995,0.549001,0.032237,-0.500000,0.500000,TURN_LEFT
1358,0.542215,0.176409,-58.424713,0.000000,0.000000,0.000000,0.031610,-0.500000,0.500000,TURN_LEFT
1359,0.539209,0.166871,-61.566307,0.000000,0.128995,0.549001,0.032237,-0.500000,0.500000,TURN_LEFT
1360,0.542215,0.176409,-64.707901,0.000000,0.000000,0.000000,0.031610,-0.500000,0.500000,TURN_LEFT
1361,0.539209,0.166871,-67.849495,0.000000,0.128995,0.549001,0.032237,-0.500000,0.500000,TURN_LEFT
1362,0.542215,0.176409,-67.593521,0.000000,0.000000,0.000000,0.031610,0.250740,0.169260,SEEK_LIGHT
1363,0.542707,0.186397,-67.374115,0.001000,0.000000,0.000000,0.030310,0.244920,0.175080,SEEK_LIGHT
1364,0.541014,0.196252,-67.688271,0.430999,0.000000,0.000000,0.028527,0.600000,0.700000,WALL_FOLLOW_LEFT
1365,0.542450,0.206149,-67.432289,0.000000,0.000000,0.000000,0.027932,0.250740,0.169260,SEEK_LIGHT
1366,0.541332,0.216086,-67.746445,0.362998,0.000000,0.000000,0.026716,0.600000,0.700000,WALL_FOLLOW_LEFT
1367,0.543341,0.225882,-67.458847,0.000000,0.000000,0.000000,0.026704,0.255772,0.164228,SEEK_LIGHT
1368,0.542488,0.235846,-67.773003,0.307997,0.000000,0.000000,0.025962,0.600000,0.700000,WALL_FOLLOW_LEFT
1369,0.544756,0.245585,-67.458817,0.000000,0.000000,0.000000,0.026427,0.260004,0.159996,SEEK_LIGHT
1370,0.543902,0.255549,-67.190140,0.283996,0.000000,0.000000,0.026075,0.252761,0.167239,SEEK_LIGHT
1371,0.540435,0.264928,-64.048546,0.559001,0.212995,0.000000,0.025077,0.500000,-0.500000,TURN_RIGHT
1372,0.543902,0.255549,-60.906952,0.000000,0.000000,0.000000,0.026075,0.500000,-0.500000,TURN_RIGHT
1373,0.540435,0.264928,-57.765358,0.559001,0.212995,0.000000,0.025077,0.500000,-0.500000,TURN_RIGHT
1374,0.543902,0.255549,-54.623764,0.000000,0.000000,0.000000,0.026075,0.500000,-0.500000,TURN_RIGHT
1375,0.540435,0.264928,-51.482170,0.559001,0.212995,0.000000,0.025077,0.500000,-0.500000,TURN_RIGHT
1376,0.543902,0.255549,-48.340576,0.000000,0.000000,0.000000,0.026075,0.500000,-0.500000,TURN_RIGHT
1377,0.540435,0.264928,-45.198982,0.559001,0.212995,0.000000,0.025077,0.500000,-0.500000,TURN_RIGHT
1378,0.543902,0.255549,-42.057388,0.000000,0.000000,0.000000,0.026075,0.500000,-0.500000,TURN_RIGHT
1379,0.540435,0.264928,-38.915794,0.559001,0.212995,0.000000,0.025077,0.500000,-0.500000,TURN_RIGHT
1380,0.543902,0.255549,-35.774200,0.000000,0.000000,0.000000,0.026075,0.500000,-0.500000,TURN_RIGHT
1381,0.540435,0.264928,-32.632607,0.559001,0.212995,0.000000,0.025077,0.500000,-0.500000,TURN_RIGHT
1382,0.543902,0.255549,-29.491014,0.000000,0.000000,0.000000,0.026075,0.500000,-0.500000,TURN_RIGHT
1383,0.540435,0.264928,-26.349422,0.559001,0.212995,0.000000,0.025077,0.500000,-0.500000,TURN_RIGHT
1384,0.543902,0.255549,-23.207830,0.000000,0.000000,0.000000,0.026075,0.500000,-0.500000,TURN_RIGHT
1385,0.540435,0.264928,-20.066238,0.559001,0.212995,0.000000,0.025077,0.500000,-0.500000,TURN_RIGHT
1386,0.543902,0.255549,-16.924646,0.000000,0.000000,0.000000,0.026075,0.500000,-0.500000,TURN_RIGHT
1387,0.540435,0.264928,-13.783053,0.559001,0.212995,0.000000,0.025077,0.500000,-0.500000,TURN_RIGHT
1388,0.543902,0.255549,-10.641460,0.000000,0.000000,0.000000,0.026075,0.500000,-0.500000,TURN_RIGHT
1389,0.540435,0.264928,-7.499868,0.559001,0.212995,0.000000,0.025077,0.500000,-0.500000,TURN_RIGHT
1390,0.543902,0.255549,-4.358275,0.000000,0.000000,0.000000,0.026075,0.500000,-0.500000,TURN_RIGHT
1391,0.540435,0.264928,-1.216683,0.559001,0.212995,0.000000,0.025077,0.500000,-0.500000,TURN_RIGHT
1392,0.543902,0.255549,-1.561858,0.000000,0.000000,0.000000,0.026075,0.155064,0.264936,SEEK_LIGHT
1393,0.543992,0.245549,-1.856033,0.000000,0.000000,0.091997,0.026180,0.163181,0.256819,SEEK_LIGHT
1394,0.541178,0.235953,-4.997626,0.000000,0.027999,0.515000,0.025540,-0.500000,0.500000,TURN_LEFT
1395,0.543992,0.245549,-8.139218,0.000000,0.000000,0.000000,0.026180,-0.500000,0.500000,TURN_LEFT
1396,0.541178,0.235953,-11.280811,0.000000,0.027999,0.515000,0.025540,-0.500000,0.500000,TURN_LEFT
1397,0.543992,0.245549,-14.422404,0.000000,0.000000,0.000000,0.026180,-0.500000,0.500000,TURN_LEFT
1398,0.541178,0.235953,-17.563997,0.000000,0.027999,0.515000,0.025540,-0.500000,0.500000,TURN_LEFT
1399,0.543992,0.245549,-20.705589,0.000000,0.000000,0.000000,0.026180,-0.500000,0.500000,TURN_LEFT
1400,0.541178,0.235953,-23.847181,0.000000,0.027999,0.515000,0.025540,-0.500000,0.500000,TURN_LEFT
1401,0.543992,0.245549,-26.988773,0.000000,0.000000,0.000000,0.026180,-0.500000,0.500000,TURN_LEFT
1402,0.541178,0.235953,-30.130365,0.000000,0.027999,0.515000,0.025540,-0.500000,0.500000,TURN_LEFT
1403,0.543992,0.245549,-33.271957,0.000000,0.000000,0.000000,0.026180,-0.500000,0.500000,TURN_LEFT
1404,0.541178,0.235953,-36.413551,0.000000,0.027999,0.515000,0.025540,-0.500000,0.500000,TURN_LEFT
1405,0.543992,0.245549,-39.555145,0.000000,0.000000,0.000000,0.026180,-0.500000,0.500000,TURN_LEFT
1406,0.541178,0.235953,-42.696739,0.000000,0.027999,0.515000,0.025540,-0.500000,0.500000,TURN_LEFT
1407,0.543992,0.245549,-45.838333,0.000000,0.000000,0.000000,0.026180,-0.500000,0.500000,TURN_LEFT
1408,0.541178,0.235953,-48.979927,0.000000,0.027999,0.515000,0.025540,-0.500000,0.500000,TURN_LEFT
1409,0.543992,0.245549,-52.121521,0.000000,0.000000,0.000000,0.026180,-0.500000,0.500000,TURN_LEFT
1410,0.541178,0.235953,-55.263115,0.000000,0.027999,0.515000,0.025540,-0.500000,0.500000,TURN_LEFT
1411,0.543992,0.245549,-58.404709,0.000000,0.000000,0.000000,0.026180,-0.500000,0.500000,TURN_LEFT
1412,0.541178,0.235953,-61.546303,0.000000,0.027999,0.515000,0.025540,-0.500000,0.500000,TURN_LEFT
1413,0.543992,0.245549,-64.687897,0.000000,0.000000,0.000000,0.026180,-0.500000,0.500000,TURN_LEFT
1414,0.541178,0.235953,-67.829491,0.000000,0.027999,0.515000,0.025540,-0.500000,0.500000,TURN_LEFT
1415,0.543992,0.245549,-67.505226,0.000000,0.000000,0.000000,0.026180,0.261608,0.158392,SEEK_LIGHT
1416,0.543602,0.255542,-67.228203,0.208995,0.000000,0.000000,0.025978,0.254090,0.165910,SEEK_LIGHT
1417,0.540494,0.265046,-64.086609,0.540000,0.127995,0.000000,0.025098,0.500000,-0.500000,TURN_RIGHT
1418,0.543602,0.255542,-60.945015,0.000000,0.000000,0.000000,0.025978,0.500000,-0.500000,TURN_RIGHT
1419,0.540494,0.265046,-57.803421,0.540000,0.127995,0.000000,0.025098,0.500000,-0.500000,TURN_RIGHT
1420,0.543602,0.255542,-54.661827,0.000000,0.000000,0.000000,0.025978,0.500000,-0.500000,TURN_RIGHT
1421,0.540494,0.265046,-51.520233,0.540000,0.127995,0.000000,0.025098,0.500000,-0.500000,TURN_RIGHT
1422,0.543602,0.255542,-48.378639,0.000000,0.000000,0.000000,0.025978,0.500000,-0.500000,TURN_RIGHT
1423,0.540494,0.265046,-45.237045,0.540000,0.127995,0.000000,0.025098,0.500000,-0.500000,TURN_RIGHT
1424,0.543602,0.255542,-42.095451,0.000000,0.000000,0.000000,0.025978,0.500000,-0.500000,TURN_RIGHT
1425,0.540494,0.265046,-38.953857,0.540000,0.127995,0.000000,0.025098,0.500000,-0.500000,TURN_RIGHT
1426,0.543602,0.255542,-35.812263,0.000000,0.000000,0.000000,0.025978,0.500000,-0.500000,TURN_RIGHT
1427,0.540494,0.265046,-32.670670,0.540000,0.127995,0.000000,0.025098,0.500000,-0.500000,TURN_RIGHT
1428,0.543602,0.255542,-29.529078,0.000000,0.000000,0.000000,0.025978,0.500000,-0.500000,TURN_RIGHT
1429,0.540494,0.265046,-26.387486,0.540000,0.127995,0.000000,0.025098,0.500000,-0.500000,TURN_RIGHT
1430,0.543602,0.255542,-23.245893,0.000000,0.000000,0.000000,0.025978,0.500000,-0.500000,TURN_RIGHT
1431,0.540494,0.265046,-20.104301,0.540000,0.127995,0.000000,0.025098,0.500000,-0.500000,TURN_RIGHT
1432,0.543602,0.255542,-16.962709,0.000000,0.000000,0.000000,0.025978,0.500000,-0.500000,TURN_RIGHT
1433,0.540494,0.265046,-13.821116,0.540000,0.127995,0.000000,0.025098,0.500000,-0.500000,TURN_RIGHT
1434,0.543602,0.255542,-10.679523,0.000000,0.000000,0.000000,0.025978,0.500000,-0.500000,TURN_RIGHT
1435,0.540494,0.265046,-7.537931,0.540000,0.127995,0.000000,0.025098,0.500000,-0.500000,TURN_RIGHT
1436,0.543602,0.255542,-4.396338,0.000000,0.000000,0.000000,0.025978,0.500000,-0.500000,TURN_RIGHT
1437,0.540494,0.265046,-1.254746,0.540000,0.127995,0.000000,0.025098,0.500000,-0.500000,TURN_RIGHT
1438,0.543602,0.255542,-1.593075,0.000000,0.000000,0.000000,0.025978,0.156153,0.263847,SEEK_LIGHT
1439,0.543379,0.245544,-1.881674,0.000000,0.000000,0.179994,0.025982,0.164068,0.255932,SEEK_LIGHT
1440,0.540320,0.236024,-5.023267,0.000000,0.119996,0.540000,0.025266,-0.500000,0.500000,TURN_LEFT
1441,0.543379,0.245544,-8.164860,0.000000,0.000000,0.000000,0.025982,-0.500000,0.500000,TURN_LEFT
1442,0.540320,0.236024,-11.306453,0.000000,0.119996,0.540000,0.025266,-0.500000,0.500000,TURN_LEFT
1443,0.543379,0.245544,-14.448046,0.000000,0.000000,0.000000,0.025982,-0.500000,0.500000,TURN_LEFT
1444,0.540320,0.236024,-17.589638,0.000000,0.119996,0.540000,0.025266,-0.500000,0.500000,TURN_LEFT
1445,0.543379,0.245544,-20.731230,0.000000,0.000000,0.000000,0.025982,-0.500000,0.500000,TURN_LEFT
1446,0.540320,0.236024,-23.872822,0.000000,0.119996,0.540000,0.025266,-0.500000,0.500000,TURN_LEFT
1447,0.543379,0.245544,-27.014414,0.000000,0.000000,0.000000,0.025982,-0.500000,0.500000,TURN_LEFT
1448,0.540320,0.236024,-30.156006,0.000000,0.119996,0.540000,0.025266,-0.500000,0.500000,TURN_LEFT
1449,0.543379,0.245544,-33.297600,0.000000,0.000000,0.000000,0.025982,-0.500000,0.500000,TURN_LEFT
1450,0.540320,0.236024,-36.439194,0.000000,0.119996,0.540000,0.025266,-0.500000,0.500000,TURN_LEFT
1451,0.543379,0.245544,-39.580788,0.000000,0.000000,0.000000,0.025982,-0.500000,0.500000,TURN_LEFT
1452,0.540320,0.236024,-42.722382,0.000000,0.119996,0.540000,0.025266,-0.500000,0.500000,TURN_LEFT
1453,0.543379,0.245544,-45.863976,0.000000,0.000000,0.000000,0.025982,-0.500000,0.500000,TURN_LEFT
1454,0.540320,0.236024,-49.005569,0.000000,0.119996,0.540000,0.025266,-0.500000,0.500000,TURN_LEFT
1455,0.543379,0.245544,-52.147163,0.000000,0.000000,0.000000,0.025982,-0.500000,0.500000,TURN_LEFT
1456,0.540320,0.236024,-55.288757,0.000000,0.119996,0.540000,0.025266,-0.500000,0.500000,TURN_LEFT
1457,0.543379,0.245544,-58.430351,0.000000,0.000000,0.000000,0.025982,-0.500000,0.500000,TURN_LEFT
1458,0.540320,0.236024,-61.571945,0.000000,0.119996,0.540000,0.025266,-0.500000,0.500000,TURN_LEFT
1459,0.543379,0.245544,-64.713539,0.000000,0.000000,0.000000,0.025982,-0.500000,0.500000,TURN_LEFT
1460,0.540320,0.236024,-67.855133,0.000000,0.119996,0.540000,0.025266,-0.500000,0.500000,TURN_LEFT
1461,0.543379,0.245544,-67.526291,0.000000,0.000000,0.000000,0.025982,0.262336,0.157664,SEEK_LIGHT
1462,0.543200,0.255543,-67.245468,0.172994,0.000000,0.000000,0.025848,0.254694,0.165306,SEEK_LIGHT
1463,0.540256,0.265100,-64.103874,0.534000,0.088997,0.000000,0.025024,0.500000,-0.500000,TURN_RIGHT
1464,0.543200,0.255543,-60.962280,0.000000,0.000000,0.000000,0.025848,0.500000,-0.500000,TURN_RIGHT
1465,0.540256,0.265100,-57.820686,0.534000,0.088997,0.000000,0.025024,0.500000,-0.500000,TURN_RIGHT
1466,0.543200,0.255543,-54.679092,0.000000,0.000000,0.000000,0.025848,0.500000,-0.500000,TURN_RIGHT
1467,0.540256,0.265100,-51.537498,0.534000,0.088997,0.000000,0.025024,0.500000,-0.500000,TURN_RIGHT
1468,0.543200,0.255543,-48.395905,0.000000,0.000000,0.000000,0.025848,0.500000,-0.500000,TURN_RIGHT
1469,0.540256,0.265100,-45.254311,0.534000,0.088997,0.000000,0.025024,0.500000,-0.500000,TURN_RIGHT
1470,0.543200,0.255543,-42.112717,0.000000,0.000000,0.000000,0.025848,0.500000,-0.500000,TURN_RIGHT
1471,0.540256,0.265100,-38.971123,0.534000,0.088997,0.000000,0.025024,0.500000,-0.500000,TURN_RIGHT
1472,0.543200,0.255543,-35.829529,0.000000,0.000000,0.000000,0.025848,0.500000,-0.500000,TURN_RIGHT
1473,0.540256,0.265100,-32.687935,0.534000,0.088997,0.000000,0.025024,0.500000,-0.500000,TURN_RIGHT
1474,0.543200,0.255543,-29.546343,0.000000,0.000000,0.000000,0.025848,0.500000,-0.500000,TURN_RIGHT
1475,0.540256,0.265100,-26.404751,0.534000,0.088997,0.000000,0.025024,0.500000,-0.500000,TURN_RIGHT
1476,0.543200,0.255543,-23.263159,0.000000,0.000000,0.000000,0.025848,0.500000,-0.500000,TURN_RIGHT
1477,0.540256,0.265100,-20.121567,0.534000,0.088997,0.000000,0.025024,0.500000,-0.500000,TURN_RIGHT
1478,0.543200,0.255543,-16.979975,0.000000,0.000000,0.000000,0.025848,0.500000,-0.500000,TURN_RIGHT
1479,0.540256,0.265100,-13.838382,0.534000,0.088997,0.000000,0.025024,0.500000,-0.500000,TURN_RIGHT
1480,0.543200,0.255543,-10.696789,0.000000,0.000000,0.000000,0.025848,0.500000,-0.500000,TURN_RIGHT
1481,0.540256,0.265100,-7.555196,0.534000,0.088997,0.000000,0.025024,0.500000,-0.500000,TURN_RIGHT
1482,0.543200,0.255543,-4.413604,0.000000,0.000000,0.000000,0.025848,0.500000,-0.500000,TURN_RIGHT
1483,0.540256,0.265100,-1.272011,0.534000,0.088997,0.000000,0.025024,0.500000,-0.500000,TURN_RIGHT
1484,0.543200,0.255543,-1.607228,0.000000,0.000000,0.000000,0.025848,0.156649,0.263351,SEEK_LIGHT
1485,0.542836,0.245549,-1.893308,0.000000,0.000000,0.218995,0.025808,0.164469,0.255531,SEEK_LIGHT
1486,0.539666,0.236065,-5.034901,0.000000,0.161994,0.553001,0.025058,-0.500000,0.500000,TURN_LEFT
1487,0.542836,0.245549,-8.176494,0.000000,0.000000,0.000000,0.025808,-0.500000,0.500000,TURN_LEFT
