# Run 8: x_init=0.340, y_init=0.249, heading_init=1.076, lightX=0.610, lightY=0.426
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight,state
6318,0.462131,0.506751,-45.832245,0.000000,0.016999,0.515000,0.028264,-0.500000,0.500000,TURN_LEFT
6319,0.459375,0.497138,-48.973839,0.000000,0.000000,0.000000,0.027627,-0.500000,0.500000,TURN_LEFT
6320,0.462131,0.506751,-52.115433,0.000000,0.016999,0.515000,0.028264,-0.500000,0.500000,TURN_LEFT
6321,0.459375,0.497138,-55.257027,0.000000,0.000000,0.000000,0.027627,-0.500000,0.500000,TURN_LEFT
6322,0.462131,0.506751,-58.398621,0.000000,0.016999,0.515000,0.028264,-0.500000,0.500000,TURN_LEFT
6323,0.459375,0.497138,-61.540215,0.000000,0.000000,0.000000,0.027627,-0.500000,0.500000,TURN_LEFT
6324,0.462131,0.506751,-64.681808,0.000000,0.016999,0.515000,0.028264,-0.500000,0.500000,TURN_LEFT
6325,0.459375,0.497138,-64.428261,0.000000,0.000000,0.000000,0.027627,0.250353,0.169647,SEEK_LIGHT
6326,0.459119,0.487141,-64.210213,0.047998,0.000000,0.000000,0.026384,0.244703,0.175297,SEEK_LIGHT
6327,0.461032,0.477326,-64.524368,0.437999,0.000000,0.000000,0.024711,0.600000,0.700000,WALL_FOLLOW_LEFT
6328,0.459817,0.467400,-64.268089,0.000000,0.000000,0.000000,0.024155,0.250788,0.169212,SEEK_LIGHT
6329,0.461159,0.457490,-64.582245,0.381998,0.000000,0.000000,0.023036,0.600000,0.700000,WALL_FOLLOW_LEFT
6330,0.459373,0.447651,-64.292770,0.000000,0.000000,0.000000,0.023049,0.256071,0.163929,SEEK_LIGHT
6331,0.460469,0.437711,-64.606926,0.340997,0.000000,0.000000,0.022392,0.600000,0.700000,WALL_FOLLOW_LEFT
6332,0.458441,0.427919,-64.289536,0.000000,0.000000,0.000000,0.022870,0.260514,0.159486,SEEK_LIGHT
6333,0.459569,0.417983,-64.603691,0.330997,0.000000,0.000000,0.022593,0.600000,0.700000,WALL_FOLLOW_LEFT
6334,0.457572,0.408185,-64.263618,0.000000,0.000000,0.000000,0.023452,0.264125,0.155875,SEEK_LIGHT
6335,0.458958,0.398281,-64.577774,0.353997,0.000000,0.000000,0.023486,0.600000,0.700000,WALL_FOLLOW_LEFT
6336,0.457216,0.388434,-64.219872,0.000000,0.000000,0.000000,0.024660,0.266962,0.153038,SEEK_LIGHT
6337,0.459034,0.378601,-64.534027,0.400998,0.000000,0.000000,0.024947,0.600000,0.700000,WALL_FOLLOW_LEFT
6338,0.457724,0.368687,-64.162567,0.000000,0.000000,0.000000,0.026384,0.269120,0.150880,SEEK_LIGHT
6339,0.460101,0.358974,-64.476723,0.463999,0.000000,0.000000,0.026878,0.600000,0.700000,WALL_FOLLOW_LEFT
6340,0.459361,0.349001,-64.095299,0.000000,0.000000,0.000000,0.028539,0.270705,0.149295,SEEK_LIGHT
6341,0.462387,0.339470,-60.953705,0.534000,0.103996,0.000000,0.029200,0.500000,-0.500000,TURN_RIGHT
6342,0.459361,0.349001,-57.812111,0.000000,0.000000,0.000000,0.028539,0.500000,-0.500000,TURN_RIGHT
6343,0.462387,0.339470,-54.670517,0.534000,0.103996,0.000000,0.029200,0.500000,-0.500000,TURN_RIGHT
6344,0.459361,0.349001,-51.528923,0.000000,0.000000,0.000000,0.028539,0.500000,-0.500000,TURN_RIGHT
6345,0.462387,0.339470,-48.387329,0.534000,0.103996,0.000000,0.029200,0.500000,-0.500000,TURN_RIGHT
6346,0.459361,0.349001,-45.245735,0.000000,0.000000,0.000000,0.028539,0.500000,-0.500000,TURN_RIGHT
6347,0.462387,0.339470,-42.104141,0.534000,0.103996,0.000000,0.029200,0.500000,-0.500000,TURN_RIGHT
6348,0.459361,0.349001,-38.962547,0.000000,0.000000,0.000000,0.028539,0.500000,-0.500000,TURN_RIGHT
6349,0.462387,0.339470,-35.820953,0.534000,0.103996,0.000000,0.029200,0.500000,-0.500000,TURN_RIGHT
6350,0.459361,0.349001,-32.679359,0.000000,0.000000,0.000000,0.028539,0.500000,-0.500000,TURN_RIGHT
6351,0.462387,0.339470,-29.537767,0.534000,0.103996,0.000000,0.029200,0.500000,-0.500000,TURN_RIGHT
6352,0.459361,0.349001,-26.396175,0.000000,0.000000,0.000000,0.028539,0.500000,-0.500000,TURN_RIGHT
6353,0.462387,0.339470,-23.254583,0.534000,0.103996,0.000000,0.029200,0.500000,-0.500000,TURN_RIGHT
6354,0.459361,0.349001,-20.112991,0.000000,0.000000,0.000000,0.028539,0.500000,-0.500000,TURN_RIGHT
6355,0.462387,0.339470,-16.971399,0.534000,0.103996,0.000000,0.029200,0.500000,-0.500000,TURN_RIGHT
6356,0.459361,0.349001,-13.829806,0.000000,0.000000,0.000000,0.028539,0.500000,-0.500000,TURN_RIGHT
6357,0.462387,0.339470,-10.688213,0.534000,0.103996,0.000000,0.029200,0.500000,-0.500000,TURN_RIGHT
6358,0.459361,0.349001,-7.546621,0.000000,0.000000,0.000000,0.028539,0.500000,-0.500000,TURN_RIGHT
6359,0.462387,0.339470,-4.405028,0.534000,0.103996,0.000000,0.029200,0.500000,-0.500000,TURN_RIGHT
6360,0.459361,0.349001,-1.263436,0.000000,0.000000,0.000000,0.028539,0.500000,-0.500000,TURN_RIGHT
6361,0.462387,0.339470,1.878157,0.534000,0.103996,0.000000,0.029200,0.500000,-0.500000,TURN_RIGHT
6362,0.459361,0.349001,1.625435,0.000000,0.000000,0.000000,0.028539,0.169778,0.250222,SEEK_LIGHT
6363,0.458815,0.358986,1.408242,0.000000,0.000000,0.000000,0.027263,0.175433,0.244567,SEEK_LIGHT
6364,0.460434,0.368854,1.722401,0.000000,0.000000,0.400998,0.025549,0.700000,0.600000,WALL_FOLLOW_RIGHT
6365,0.458923,0.378740,1.467202,0.000000,0.000000,0.000000,0.024967,0.169384,0.250616,SEEK_LIGHT
6366,0.459957,0.388686,1.781361,0.000000,0.000000,0.324997,0.023813,0.700000,0.600000,WALL_FOLLOW_RIGHT
6367,0.457867,0.398465,1.493169,0.000000,0.000000,0.000000,0.023806,0.164133,0.255867,SEEK_LIGHT
6368,0.458643,0.408435,1.245397,0.000000,0.000000,0.263996,0.023119,0.170566,0.249434,SEEK_LIGHT
6369,0.461840,0.417910,-1.896195,0.000000,0.136995,0.538000,0.021918,-0.500000,0.500000,TURN_LEFT
6370,0.458643,0.408435,-5.037788,0.000000,0.000000,0.000000,0.023119,-0.500000,0.500000,TURN_LEFT
6371,0.461840,0.417910,-8.179380,0.000000,0.136995,0.538000,0.021918,-0.500000,0.500000,TURN_LEFT
6372,0.458643,0.408435,-11.320973,0.000000,0.000000,0.000000,0.023119,-0.500000,0.500000,TURN_LEFT
6373,0.461840,0.417910,-14.462566,0.000000,0.136995,0.538000,0.021918,-0.500000,0.500000,TURN_LEFT
6374,0.458643,0.408435,-17.604158,0.000000,0.000000,0.000000,0.023119,-0.500000,0.500000,TURN_LEFT
6375,0.461840,0.417910,-20.745750,0.000000,0.136995,0.538000,0.021918,-0.500000,0.500000,TURN_LEFT
6376,0.458643,0.408435,-23.887342,0.000000,0.000000,0.000000,0.023119,-0.500000,0.500000,TURN_LEFT
6377,0.461840,0.417910,-27.028934,0.000000,0.136995,0.538000,0.021918,-0.500000,0.500000,TURN_LEFT
6378,0.458643,0.408435,-30.170527,0.000000,0.000000,0.000000,0.023119,-0.500000,0.500000,TURN_LEFT
6379,0.461840,0.417910,-33.312119,0.000000,0.136995,0.538000,0.021918,-0.500000,0.500000,TURN_LEFT
6380,0.458643,0.408435,-36.453712,0.000000,0.000000,0.000000,0.023119,-0.500000,0.500000,TURN_LEFT
6381,0.461840,0.417910,-39.595306,0.000000,0.136995,0.538000,0.021918,-0.500000,0.500000,TURN_LEFT
6382,0.458643,0.408435,-42.736900,0.000000,0.000000,0.000000,0.023119,-0.500000,0.500000,TURN_LEFT
6383,0.461840,0.417910,-45.878494,0.000000,0.136995,0.538000,0.021918,-0.500000,0.500000,TURN_LEFT
6384,0.458643,0.408435,-49.020088,0.000000,0.000000,0.000000,0.023119,-0.500000,0.500000,TURN_LEFT
6385,0.461840,0.417910,-52.161682,0.000000,0.136995,0.538000,0.021918,-0.500000,0.500000,TURN_LEFT
6386,0.458643,0.408435,-55.303276,0.000000,0.000000,0.000000,0.023119,-0.500000,0.500000,TURN_LEFT
6387,0.461840,0.417910,-58.444870,0.000000,0.136995,0.538000,0.021918,-0.500000,0.500000,TURN_LEFT
6388,0.458643,0.408435,-61.586464,0.000000,0.000000,0.000000,0.023119,-0.500000,0.500000,TURN_LEFT
6389,0.461840,0.417910,-64.728058,0.000000,0.136995,0.538000,0.021918,-0.500000,0.500000,TURN_LEFT
6390,0.458643,0.408435,-64.365738,0.000000,0.000000,0.000000,0.023119,0.267665,0.152335,SEEK_LIGHT
6391,0.459012,0.398442,-64.056915,0.197995,0.000000,0.000000,0.023461,0.259150,0.160850,SEEK_LIGHT
6392,0.462401,0.389034,-60.915321,0.554001,0.192995,0.000000,0.023061,0.500000,-0.500000,TURN_RIGHT
6393,0.459012,0.398442,-57.773727,0.000000,0.000000,0.000000,0.023461,0.500000,-0.500000,TURN_RIGHT
6394,0.462401,0.389034,-54.632133,0.554001,0.192995,0.000000,0.023061,0.500000,-0.500000,TURN_RIGHT
6395,0.459012,0.398442,-51.490540,0.000000,0.000000,0.000000,0.023461,0.500000,-0.500000,TURN_RIGHT
6396,0.462401,0.389034,-48.348946,0.554001,0.192995,0.000000,0.023061,0.500000,-0.500000,TURN_RIGHT
6397,0.459012,0.398442,-45.207352,0.000000,0.000000,0.000000,0.023461,0.500000,-0.500000,TURN_RIGHT
6398,0.462401,0.389034,-42.065758,0.554001,0.192995,0.000000,0.023061,0.500000,-0.500000,TURN_RIGHT
6399,0.459012,0.398442,-38.924164,0.000000,0.000000,0.000000,0.023461,0.500000,-0.500000,TURN_RIGHT
6400,0.462401,0.389034,-35.782570,0.554001,0.192995,0.000000,0.023061,0.500000,-0.500000,TURN_RIGHT
6401,0.459012,0.398442,-32.640976,0.000000,0.000000,0.000000,0.023461,0.500000,-0.500000,TURN_RIGHT
6402,0.462401,0.389034,-29.499384,0.554001,0.192995,0.000000,0.023061,0.500000,-0.500000,TURN_RIGHT
6403,0.459012,0.398442,-26.357792,0.000000,0.000000,0.000000,0.023461,0.500000,-0.500000,TURN_RIGHT
6404,0.462401,0.389034,-23.216200,0.554001,0.192995,0.000000,0.023061,0.500000,-0.500000,TURN_RIGHT
6405,0.459012,0.398442,-20.074608,0.000000,0.000000,0.000000,0.023461,0.500000,-0.500000,TURN_RIGHT
6406,0.462401,0.389034,-16.933016,0.554001,0.192995,0.000000,0.023061,0.500000,-0.500000,TURN_RIGHT
6407,0.459012,0.398442,-13.791423,0.000000,0.000000,0.000000,0.023461,0.500000,-0.500000,TURN_RIGHT
6408,0.462401,0.389034,-10.649830,0.554001,0.192995,0.000000,0.023061,0.500000,-0.500000,TURN_RIGHT
6409,0.459012,0.398442,-7.508237,0.000000,0.000000,0.000000,0.023461,0.500000,-0.500000,TURN_RIGHT
6410,0.462401,0.389034,-4.366645,0.554001,0.192995,0.000000,0.023061,0.500000,-0.500000,TURN_RIGHT
6411,0.459012,0.398442,-1.225052,0.000000,0.000000,0.000000,0.023461,0.500000,-0.500000,TURN_RIGHT
6412,0.462401,0.389034,1.916540,0.554001,0.192995,0.000000,0.023061,0.500000,-0.500000,TURN_RIGHT
6413,0.459012,0.398442,1.604284,0.000000,0.000000,0.000000,0.023461,0.160303,0.259697,SEEK_LIGHT
6414,0.458677,0.408436,1.336515,0.000000,0.000000,0.012999,0.023109,0.167383,0.252617,SEEK_LIGHT
6415,0.460998,0.418163,1.650674,0.000000,0.000000,0.470999,0.022164,0.700000,0.600000,WALL_FOLLOW_RIGHT
6416,0.460200,0.428131,1.351147,0.000000,0.000000,0.000000,0.022342,0.162329,0.257671,SEEK_LIGHT
6417,0.462379,0.437891,1.665306,0.000000,0.000000,0.477999,0.021830,0.700000,0.600000,WALL_FOLLOW_RIGHT
6418,0.461436,0.447846,1.339369,0.000000,0.000000,0.000000,0.022442,0.158126,0.261874,SEEK_LIGHT
6419,0.463729,0.457580,-1.802224,0.000000,0.000000,0.504000,0.022284,-0.500000,0.500000,TURN_LEFT
6420,0.461436,0.447846,-4.943817,0.000000,0.000000,0.000000,0.022442,-0.500000,0.500000,TURN_LEFT
6421,0.463729,0.457580,-8.085409,0.000000,0.000000,0.504000,0.022284,-0.500000,0.500000,TURN_LEFT
6422,0.461436,0.447846,-11.227002,0.000000,0.000000,0.000000,0.022442,-0.500000,0.500000,TURN_LEFT
6423,0.463729,0.457580,-14.368595,0.000000,0.000000,0.504000,0.022284,-0.500000,0.500000,TURN_LEFT
6424,0.461436,0.447846,-17.510187,0.000000,0.000000,0.000000,0.022442,-0.500000,0.500000,TURN_LEFT
6425,0.463729,0.457580,-20.651779,0.000000,0.000000,0.504000,0.022284,-0.500000,0.500000,TURN_LEFT
6426,0.461436,0.447846,-23.793371,0.000000,0.000000,0.000000,0.022442,-0.500000,0.500000,TURN_LEFT
6427,0.463729,0.457580,-26.934963,0.000000,0.000000,0.504000,0.022284,-0.500000,0.500000,TURN_LEFT
6428,0.461436,0.447846,-30.076555,0.000000,0.000000,0.000000,0.022442,-0.500000,0.500000,TURN_LEFT
6429,0.463729,0.457580,-33.218147,0.000000,0.000000,0.504000,0.022284,-0.500000,0.500000,TURN_LEFT
6430,0.461436,0.447846,-36.359741,0.000000,0.000000,0.000000,0.022442,-0.500000,0.500000,TURN_LEFT
6431,0.463729,0.457580,-39.501335,0.000000,0.000000,0.504000,0.022284,-0.500000,0.500000,TURN_LEFT
6432,0.461436,0.447846,-42.642929,0.000000,0.000000,0.000000,0.022442,-0.500000,0.500000,TURN_LEFT
6433,0.463729,0.457580,-45.784523,0.000000,0.000000,0.504000,0.022284,-0.500000,0.500000,TURN_LEFT
6434,0.461436,0.447846,-48.926117,0.000000,0.000000,0.000000,0.022442,-0.500000,0.500000,TURN_LEFT
6435,0.463729,0.457580,-52.067711,0.000000,0.000000,0.504000,0.022284,-0.500000,0.500000,TURN_LEFT
6436,0.461436,0.447846,-55.209305,0.000000,0.000000,0.000000,0.022442,-0.500000,0.500000,TURN_LEFT
6437,0.463729,0.457580,-58.350899,0.000000,0.000000,0.504000,0.022284,-0.500000,0.500000,TURN_LEFT
6438,0.461436,0.447846,-61.492493,0.000000,0.000000,0.000000,0.022442,-0.500000,0.500000,TURN_LEFT
6439,0.463729,0.457580,-64.634087,0.000000,0.000000,0.504000,0.022284,-0.500000,0.500000,TURN_LEFT
6440,0.461436,0.447846,-64.335869,0.000000,0.000000,0.000000,0.022442,0.257463,0.162537,SEEK_LIGHT
6441,0.462103,0.437869,-64.650024,0.307997,0.000000,0.000000,0.021911,0.600000,0.700000,WALL_FOLLOW_LEFT
6442,0.459654,0.428173,-64.325203,0.000000,0.000000,0.000000,0.022506,0.261697,0.158303,SEEK_LIGHT
6443,0.460428,0.418203,-64.046844,0.294996,0.000000,0.000000,0.022333,0.254302,0.165698,SEEK_LIGHT
6444,0.463911,0.408829,-60.905251,0.575001,0.241995,0.000000,0.021542,0.500000,-0.500000,TURN_RIGHT
6445,0.460428,0.418203,-57.763657,0.000000,0.000000,0.000000,0.022333,0.500000,-0.500000,TURN_RIGHT
6446,0.463911,0.408829,-54.622063,0.575001,0.241995,0.000000,0.021542,0.500000,-0.500000,TURN_RIGHT
6447,0.460428,0.418203,-51.480469,0.000000,0.000000,0.000000,0.022333,0.500000,-0.500000,TURN_RIGHT
6448,0.463911,0.408829,-48.338875,0.575001,0.241995,0.000000,0.021542,0.500000,-0.500000,TURN_RIGHT
6449,0.460428,0.418203,-45.197281,0.000000,0.000000,0.000000,0.022333,0.500000,-0.500000,TURN_RIGHT
6450,0.463911,0.408829,-42.055687,0.575001,0.241995,0.000000,0.021542,0.500000,-0.500000,TURN_RIGHT
6451,0.460428,0.418203,-38.914093,0.000000,0.000000,0.000000,0.022333,0.500000,-0.500000,TURN_RIGHT
6452,0.463911,0.408829,-35.772499,0.575001,0.241995,0.000000,0.021542,0.500000,-0.500000,TURN_RIGHT
6453,0.460428,0.418203,-32.630905,0.000000,0.000000,0.000000,0.022333,0.500000,-0.500000,TURN_RIGHT
6454,0.463911,0.408829,-29.489313,0.575001,0.241995,0.000000,0.021542,0.500000,-0.500000,TURN_RIGHT
6455,0.460428,0.418203,-26.347721,0.000000,0.000000,0.000000,0.022333,0.500000,-0.500000,TURN_RIGHT
6456,0.463911,0.408829,-23.206129,0.575001,0.241995,0.000000,0.021542,0.500000,-0.500000,TURN_RIGHT
6457,0.460428,0.418203,-20.064537,0.000000,0.000000,0.000000,0.022333,0.500000,-0.500000,TURN_RIGHT
6458,0.463911,0.408829,-16.922945,0.575001,0.241995,0.000000,0.021542,0.500000,-0.500000,TURN_RIGHT
6459,0.460428,0.418203,-13.781352,0.000000,0.000000,0.000000,0.022333,0.500000,-0.500000,TURN_RIGHT
6460,0.463911,0.408829,-10.639759,0.575001,0.241995,0.000000,0.021542,0.500000,-0.500000,TURN_RIGHT
6461,0.460428,0.418203,-7.498167,0.000000,0.000000,0.000000,0.022333,0.500000,-0.500000,TURN_RIGHT
6462,0.463911,0.408829,-4.356574,0.575001,0.241995,0.000000,0.021542,0.500000,-0.500000,TURN_RIGHT
6463,0.460428,0.418203,-1.214981,0.000000,0.000000,0.000000,0.022333,0.500000,-0.500000,TURN_RIGHT
6464,0.463911,0.408829,1.926611,0.575001,0.241995,0.000000,0.021542,0.500000,-0.500000,TURN_RIGHT
6465,0.460428,0.418203,1.589377,0.000000,0.000000,0.000000,0.022333,0.156328,0.263672,SEEK_LIGHT
6466,0.460242,0.428201,1.300798,0.000000,0.000000,0.093997,0.022330,0.164071,0.255929,SEEK_LIGHT
6467,0.462909,0.437839,-1.840795,0.000000,0.004999,0.519000,0.021672,-0.500000,0.500000,TURN_LEFT
6468,0.460242,0.428201,-4.982388,0.000000,0.000000,0.000000,0.022330,-0.500000,0.500000,TURN_LEFT
6469,0.462909,0.437839,-8.123981,0.000000,0.004999,0.519000,0.021672,-0.500000,0.500000,TURN_LEFT
6470,0.460242,0.428201,-11.265574,0.000000,0.000000,0.000000,0.022330,-0.500000,0.500000,TURN_LEFT
6471,0.462909,0.437839,-14.407166,0.000000,0.004999,0.519000,0.021672,-0.500000,0.500000,TURN_LEFT
6472,0.460242,0.428201,-17.548759,0.000000,0.000000,0.000000,0.022330,-0.500000,0.500000,TURN_LEFT
6473,0.462909,0.437839,-20.690351,0.000000,0.005999,0.519000,0.021672,-0.500000,0.500000,TURN_LEFT
6474,0.460242,0.428201,-23.831944,0.000000,0.000000,0.000000,0.022330,-0.500000,0.500000,TURN_LEFT
6475,0.462909,0.437839,-26.973536,0.000000,0.004999,0.519000,0.021672,-0.500000,0.500000,TURN_LEFT
6476,0.460242,0.428201,-30.115128,0.000000,0.000000,0.000000,0.022330,-0.500000,0.500000,TURN_LEFT
6477,0.462909,0.437839,-33.256721,0.000000,0.004999,0.519000,0.021672,-0.500000,0.500000,TURN_LEFT
6478,0.460242,0.428201,-36.398315,0.000000,0.000000,0.000000,0.022330,-0.500000,0.500000,TURN_LEFT
6479,0.462909,0.437839,-39.539909,0.000000,0.005999,0.519000,0.021672,-0.500000,0.500000,TURN_LEFT
6480,0.460242,0.428201,-42.681503,0.000000,0.000000,0.000000,0.022330,-0.500000,0.500000,TURN_LEFT
6481,0.462909,0.437839,-45.823097,0.000000,0.005999,0.519000,0.021672,-0.500000,0.500000,TURN_LEFT
6482,0.460242,0.428201,-48.964691,0.000000,0.000000,0.000000,0.022330,-0.500000,0.500000,TURN_LEFT
6483,0.462909,0.437839,-52.106285,0.000000,0.005999,0.519000,0.021672,-0.500000,0.500000,TURN_LEFT
6484,0.460242,0.428201,-55.247879,0.000000,0.000000,0.000000,0.022330,-0.500000,0.500000,TURN_LEFT
6485,0.462909,0.437839,-58.389473,0.000000,0.005999,0.519000,0.021672,-0.500000,0.500000,TURN_LEFT
6486,0.460242,0.428201,-61.531067,0.000000,0.000000,0.000000,0.022330,-0.500000,0.500000,TURN_LEFT
6487,0.462909,0.437839,-64.672661,0.000000,0.005999,0.519000,0.021672,-0.500000,0.500000,TURN_LEFT
6488,0.460242,0.428201,-64.343803,0.000000,0.000000,0.000000,0.022330,0.262339,0.157661,SEEK_LIGHT
6489,0.460830,0.418219,-64.062088,0.271996,0.000000,0.000000,0.022213,0.254836,0.165164,SEEK_LIGHT
6490,0.464170,0.408793,-60.920494,0.571001,0.217995,0.000000,0.021468,0.500000,-0.500000,TURN_RIGHT
6491,0.460830,0.418219,-57.778900,0.000000,0.000000,0.000000,0.022213,0.500000,-0.500000,TURN_RIGHT
6492,0.464170,0.408793,-54.637306,0.571001,0.217995,0.000000,0.021468,0.500000,-0.500000,TURN_RIGHT
6493,0.460830,0.418219,-51.495712,0.000000,0.000000,0.000000,0.022213,0.500000,-0.500000,TURN_RIGHT
6494,0.464170,0.408793,-48.354118,0.571001,0.217995,0.000000,0.021468,0.500000,-0.500000,TURN_RIGHT
6495,0.460830,0.418218,-45.212524,0.000000,0.000000,0.000000,0.022213,0.500000,-0.500000,TURN_RIGHT
6496,0.464170,0.408793,-42.070930,0.571001,0.217995,0.000000,0.021468,0.500000,-0.500000,TURN_RIGHT
6497,0.460830,0.418218,-38.929337,0.000000,0.000000,0.000000,0.022213,0.500000,-0.500000,TURN_RIGHT
6498,0.464170,0.408793,-35.787743,0.571001,0.217995,0.000000,0.021468,0.500000,-0.500000,TURN_RIGHT
6499,0.460830,0.418218,-32.646149,0.000000,0.000000,0.000000,0.022213,0.500000,-0.500000,TURN_RIGHT
6500,0.464170,0.408793,-29.504557,0.571001,0.217995,0.000000,0.021468,0.500000,-0.500000,TURN_RIGHT
6501,0.460830,0.418218,-26.362965,0.000000,0.000000,0.000000,0.022213,0.500000,-0.500000,TURN_RIGHT
6502,0.464170,0.408793,-23.221373,0.571001,0.217995,0.000000,0.021468,0.500000,-0.500000,TURN_RIGHT
6503,0.460830,0.418218,-20.079781,0.000000,0.000000,0.000000,0.022213,0.500000,-0.500000,TURN_RIGHT
6504,0.464170,0.408793,-16.938189,0.571001,0.217995,0.000000,0.021468,0.500000,-0.500000,TURN_RIGHT
6505,0.460830,0.418218,-13.796596,0.000000,0.000000,0.000000,0.022213,0.500000,-0.500000,TURN_RIGHT
6506,0.464170,0.408793,-10.655003,0.571001,0.217995,0.000000,0.021468,0.500000,-0.500000,TURN_RIGHT
6507,0.460830,0.418218,-7.513410,0.000000,0.000000,0.000000,0.022213,0.500000,-0.500000,TURN_RIGHT
6508,0.464170,0.408793,-4.371818,0.571001,0.217995,0.000000,0.021468,0.500000,-0.500000,TURN_RIGHT
6509,0.460830,0.418218,-1.230225,0.000000,0.000000,0.000000,0.022213,0.500000,-0.500000,TURN_RIGHT
6510,0.464170,0.408793,1.911368,0.571001,0.217995,0.000000,0.021468,0.500000,-0.500000,TURN_RIGHT
6511,0.460830,0.418218,1.576885,0.000000,0.000000,0.000000,0.022213,0.156765,0.263235,SEEK_LIGHT
6512,0.460769,0.428218,1.290524,0.000000,0.000000,0.137995,0.022173,0.164424,0.255576,SEEK_LIGHT
6513,0.463535,0.437828,-1.851068,0.000000,0.053998,0.533000,0.021489,-0.500000,0.500000,TURN_LEFT
6514,0.460769,0.428218,-4.992661,0.000000,0.000000,0.000000,0.022173,-0.500000,0.500000,TURN_LEFT
6515,0.463535,0.437828,-8.134254,0.000000,0.053998,0.533000,0.021489,-0.500000,0.500000,TURN_LEFT
6516,0.460769,0.428218,-11.275846,0.000000,0.000000,0.000000,0.022173,-0.500000,0.500000,TURN_LEFT
6517,0.463535,0.437828,-14.417439,0.000000,0.053998,0.533000,0.021489,-0.500000,0.500000,TURN_LEFT
6518,0.460769,0.428218,-17.559032,0.000000,0.000000,0.000000,0.022173,-0.500000,0.500000,TURN_LEFT
6519,0.463535,0.437828,-20.700624,0.000000,0.053998,0.533000,0.021489,-0.500000,0.500000,TURN_LEFT
6520,0.460769,0.428218,-23.842216,0.000000,0.000000,0.000000,0.022173,-0.500000,0.500000,TURN_LEFT
6521,0.463535,0.437828,-26.983809,0.000000,0.053998,0.533000,0.021489,-0.500000,0.500000,TURN_LEFT
6522,0.460769,0.428218,-30.125401,0.000000,0.000000,0.000000,0.022173,-0.500000,0.500000,TURN_LEFT
6523,0.463535,0.437828,-33.266994,0.000000,0.053998,0.533000,0.021489,-0.500000,0.500000,TURN_LEFT
6524,0.460769,0.428218,-36.408588,0.000000,0.000000,0.000000,0.022173,-0.500000,0.500000,TURN_LEFT
6525,0.463535,0.437828,-39.550182,0.000000,0.053998,0.533000,0.021489,-0.500000,0.500000,TURN_LEFT
6526,0.460769,0.428218,-42.691776,0.000000,0.000000,0.000000,0.022173,-0.500000,0.500000,TURN_LEFT
6527,0.463535,0.437828,-45.833370,0.000000,0.053998,0.533000,0.021489,-0.500000,0.500000,TURN_LEFT
6528,0.460769,0.428218,-48.974964,0.000000,0.000000,0.000000,0.022173,-0.500000,0.500000,TURN_LEFT
6529,0.463535,0.437828,-52.116558,0.000000,0.053998,0.533000,0.021489,-0.500000,0.500000,TURN_LEFT
6530,0.460769,0.428218,-55.258152,0.000000,0.000000,0.000000,0.022173,-0.500000,0.500000,TURN_LEFT
6531,0.463535,0.437828,-58.399746,0.000000,0.053998,0.533000,0.021489,-0.500000,0.500000,TURN_LEFT
6532,0.460769,0.428218,-61.541340,0.000000,0.000000,0.000000,0.022173,-0.500000,0.500000,TURN_LEFT
6533,0.463536,0.437828,-64.682930,0.000000,0.053998,0.533000,0.021489,-0.500000,0.500000,TURN_LEFT
6534,0.460769,0.428218,-64.352257,0.000000,0.000000,0.000000,0.022173,0.262628,0.157372,SEEK_LIGHT
6535,0.461273,0.418231,-64.069008,0.265996,0.000000,0.000000,0.022081,0.255081,0.164919,SEEK_LIGHT
6536,0.464548,0.408782,-60.927414,0.572001,0.210995,0.000000,0.021358,0.500000,-0.500000,TURN_RIGHT
6537,0.461273,0.418231,-57.785820,0.000000,0.000000,0.000000,0.022081,0.500000,-0.500000,TURN_RIGHT
6538,0.464548,0.408782,-54.644226,0.572001,0.210995,0.000000,0.021358,0.500000,-0.500000,TURN_RIGHT
